20240722124006,121.65
20240722125006,110.41
20240722130006,99.81
20240722131006,90.22
20240722132006,81.55
20240722133006,73.61
20240722134006,66.68
20240722135006,60.59
20240722140006,55.47
20240722141006,51.23
20240722142006,47.9
20240722143006,45.28
20240722144006,43.46
20240722145006,42.49
20240722150006,42.28
20240722151006,42.65
20240722152006,43.69
20240722153006,45.2
20240722154006,47.24
20240722155006,49.69
20240722160006,52.49
20240722161006,55.7
20240722162006,59.03
20240722163006,62.59
20240722164006,66.42
20240722165006,70.15
20240526090007,229.11
20240526091007,328.98
20240526092007,229.76
20240526093007,243.03
20240526094007,253.07
20240526095007,263.99
20240526100007,269.8
20240526101007,272.54
20240526102007,272.67
20240526103007,271.68
20240526104007,269.19
20240526105007,263.31
20240526110007,254.06
20240526111007,241.89
20240526112007,228.8
20240526113007,215.22
20240526114007,201.36
20240526115007,187.44
20240526120007,173.42
20240526121007,159.77
20240526122007,146.48
20240526123007,133.66
20240526124007,121.65
20240526125007,110.41
20240526130007,99.81
20240526131007,90.22
20240526132007,81.55
20240526133007,73.61
20240526134007,66.68
20240526135007,60.59
20240526140007,55.47
20240526141007,51.23
20240526142007,47.9
20240526143007,45.28
20240526144007,43.46
20240526145007,42.49
20240526150007,42.28
20240526151007,42.65
20240526152007,43.69
20240526153007,45.2
20240526154007,47.24
20240526155007,49.69
20240526160007,52.49
20240526161007,55.7
20240526162007,59.03
20240526163007,62.59
20240526164007,66.42
20240526165007,70.15
20240612090007,1116.87
20240612091007,682.81
20240612092007,209.22
20240612093007,275.15
20240612094007,285.17
20240612095007,296.18
20240612100007,285.37
20240612101007,267.2
20240612102007,251.13
20240612103007,243.35
20240612104007,244.34
20240612105007,250.08
20240612110007,254.06
20240612111007,241.89
20240612112007,228.8
20240612113007,215.22
20240612114007,201.36
20240612115007,187.44
20240612120007,173.42
20240612121007,159.77
20240612122007,146.48
20240612123007,133.66
20240612124007,121.65
20240612125007,110.41
20240612130007,99.81
20240612131007,90.22
20240612132007,81.55
20240612133007,73.61
20240612134007,66.68
20240612135007,60.59
20240612140007,55.47
20240612141007,51.23
20240612142007,47.9
20240612143007,45.28
20240612144007,43.46
20240612145007,42.49
20240612150007,42.28
20240612151007,42.65
20240612152007,43.69
20240612153007,45.2
20240612154007,47.24
20240612155007,49.69
20240612160007,52.49
20240612161007,55.7
20240612162007,59.03
20240612163007,62.59
20240612164007,66.42
20240612165007,70.15
20240615090007,1171.36
20240615091007,723.51
20240615092007,207.52
20240615093007,274.93
20240615094007,285.74
20240615095007,297.53
20240615100007,286.42
20240615101007,267.44
20240615102007,251.03
20240615103007,242.94
20240615104007,243.9
20240615105007,249.71
20240615110007,254.06
20240615111007,241.89
20240615112007,228.8
20240615113007,215.22
20240615114007,201.36
20240615115007,187.44
20240615120007,173.42
20240615121007,159.77
20240615122007,146.48
20240615123007,133.66
20240615124007,121.65
20240615125007,110.41
20240615130007,99.81
20240615131007,90.22
20240615132007,81.55
20240615133007,73.61
20240615134007,66.68
20240615135007,60.59
20240615140007,55.47
20240615141007,51.23
20240615142007,47.9
20240615143007,45.28
20240615144007,43.46
20240615145007,42.49
20240615150007,42.28
20240615151007,42.65
20240615152007,43.69
20240615153007,45.2
20240615154007,47.24
20240615155007,49.69
20240615160007,52.49
20240615161007,55.7
20240615162007,59.03
20240615163007,62.59
20240615164007,66.42
20240615165007,70.15
20240717090007,1146.69
20240717091007,679.64
20240717092007,210.2
20240717093007,266.86
20240717094007,278.14
20240717095007,289.68
20240717100007,280.69
20240717101007,265.09
20240717102007,251.25
20240717103007,244.16
20240717104007,244.89
20240717105007,249.98
20240717110007,254.06
20240717111007,241.89
20240717112007,228.8
20240717113007,215.22
20240717114007,201.36
20240717115007,187.44
20240717120007,173.42
20240717121007,159.77
20240717122007,146.48
20240717123007,133.66
20240717124007,121.65
20240717125007,110.41
20240717130007,99.81
20240717131007,90.22
20240717132007,81.55
20240717133007,73.61
20240717134007,66.68
20240717135007,60.59
20240717140007,55.47
20240717141007,51.23
20240717142007,47.9
20240717143007,45.28
20240717144007,43.46
20240717145007,42.49
20240717150007,42.28
20240717151007,42.65
20240717152007,43.69
20240717153007,45.2
20240717154007,47.24
20240717155007,49.69
20240717160007,52.49
20240717161007,55.7
20240717162007,59.03
20240717163007,62.59
20240717164007,66.42
20240717165007,70.15
20240124090008,-98.87
20240124091008,313.17
20240124092008,269.01
20240124093008,301.99
20240124094008,304.59
20240124095008,314.3
20240124100008,319.27
20240124101008,317.82
20240124102008,309.65
20240124103008,297.17
20240124104008,282.99
20240124105008,268.54
20240124110008,254.06
20240124111008,241.89
20240124112008,228.8
20240124113008,215.22
20240124114008,201.36
20240124115008,187.44
20240124120008,173.42
20240124121008,159.77
20240124122008,146.48
20240124123008,133.66
20240124124008,121.65
20240124125008,110.41
20240124130008,99.81
20240124131008,90.22
20240124132008,81.55
20240124133008,73.61
20240124134008,66.68
20240124135008,60.59
20240124140008,55.47
20240124141008,51.23
20240124142008,47.9
20240124143008,45.28
20240124144008,43.46
20240124145008,42.49
20240124150008,42.28
20240124151008,42.65
20240124152008,43.69
20240124153008,45.2
20240124154008,47.24
20240124155008,49.69
20240124160008,52.49
20240124161008,55.7
20240124162008,59.03
20240124163008,62.59
20240124164008,66.42
20240124165008,70.15
20240128090008,-100.62
20240128091008,337.22
20240128092008,266.79
20240128093008,297.91
20240128094008,300.25
20240128095008,311.06
20240128100008,316.71
20240128101008,315.82
20240128102008,308.36
20240128103008,296.47
20240128104008,282.6
20240128105008,268.4
20240128110008,254.06
20240128111008,241.89
20240128112008,228.8
20240128113008,215.22
20240128114008,201.36
20240128115008,187.44
20240128120008,173.42
20240128121008,159.77
20240128122008,146.48
20240128123008,133.66
20240128124008,121.65
20240128125008,110.41
20240128130008,99.81
20240128131008,90.22
20240128132008,81.55
20240128133008,73.61
20240128134008,66.68
20240128135008,60.59
20240128140008,55.47
20240128141008,51.23
20240128142008,47.9
20240128143008,45.28
20240128144008,43.46
20240128145008,42.49
20240128150008,42.28
20240128151008,42.65
20240128152008,43.69
20240128153008,45.2
20240128154008,47.24
20240128155008,49.69
20240128160008,52.49
20240128161008,55.7
20240128162008,59.03
20240128163008,62.59
20240128164008,66.42
20240128165008,70.15
20240204090008,14.86
20240204091008,335.31
20240204092008,253.36
20240204093008,275.24
20240204094008,281.31
20240204095008,293.76
20240204100008,300.93
20240204101008,302.53
20240204102008,298.37
20240204103008,290.03
20240204104008,279.16
20240204105008,266.87
20240204110008,254.06
20240204111008,241.89
20240204112008,228.8
20240204113008,215.22
20240204114008,201.36
20240204115008,187.44
20240204120008,173.42
20240204121008,159.77
20240204122008,146.48
20240204123008,133.66
20240204124008,121.65
20240204125008,110.41
20240204130008,99.81
20240204131008,90.22
20240204132008,81.55
20240204133008,73.61
20240204134008,66.68
20240204135008,60.59
20240204140008,55.47
20240204141008,51.23
20240204142008,47.9
20240204143008,45.28
20240204144008,43.46
20240204145008,42.49
20240204150008,42.28
20240204151008,42.65
20240204152008,43.69
20240204153008,45.2
20240204154008,47.24
20240204155008,49.69
20240204160008,52.49
20240204161008,55.7
20240204162008,59.03
20240204163008,62.59
20240204164008,66.42
20240204165008,70.15
20240218090008,62.39
20240218091008,323.25
20240218092008,256.84
20240218093008,278.23
20240218094008,284.41
20240218095008,295.11
20240218100008,300.57
20240218101008,301.07
20240218102008,296.67
20240218103008,288.61
20240218104008,278.33
20240218105008,266.49
20240218110008,254.06
20240218111008,241.89
20240218112008,228.8
20240218113008,215.22
20240218114008,201.36
20240218115008,187.44
20240218120008,173.42
20240218121008,159.77
20240218122008,146.48
20240218123008,133.66
20240218124008,121.65
20240218125008,110.41
20240218130008,99.81
20240218131008,90.22
20240218132008,81.55
20240218133008,73.61
20240218134008,66.68
20240218135008,60.59
20240218140008,55.47
20240218141008,51.23
20240218142008,47.9
20240218143008,45.28
20240218144008,43.46
20240218145008,42.49
20240218150008,42.28
20240218151008,42.65
20240218152008,43.69
20240218153008,45.2
20240218154008,47.24
20240218155008,49.69
20240218160008,52.49
20240218161008,55.7
20240218162008,59.03
20240218163008,62.59
20240218164008,66.42
20240218165008,70.15
20240305090008,0.19
20240305091008,354.27
20240305092008,254.64
20240305093008,275.75
20240305094008,281.58
20240305095008,294.71
20240305100008,302.14
20240305101008,303.67
20240305102008,299.25
20240305103008,290.56
20240305104008,279.46
20240305105008,266.98
20240305110008,254.06
20240305111008,241.89
20240305112008,228.8
20240305113008,215.22
20240305114008,201.36
20240305115008,187.44
20240305120008,173.42
20240305121008,159.77
20240305122008,146.48
20240305123008,133.66
20240305124008,121.65
20240305125008,110.41
20240305130008,99.81
20240305131008,90.22
20240305132008,81.55
20240305133008,73.61
20240305134008,66.68
20240305135008,60.59
20240305140008,55.47
20240305141008,51.23
20240305142008,47.9
20240305143008,45.28
20240305144008,43.46
20240305145008,42.49
20240305150008,42.28
20240305151008,42.65
20240305152008,43.69
20240305153008,45.2
20240305154008,47.24
20240305155008,49.69
20240305160008,52.49
20240305161008,55.7
20240305162008,59.03
20240305163008,62.59
20240305164008,66.42
20240305165008,70.15
20240325090008,-7.57
20240325091008,394.54
20240325092008,249.32
20240325093008,266.86
20240325094008,274.85
20240325095008,291.7
20240325100008,301.4
20240325101008,303.99
20240325102008,299.56
20240325103008,290.69
20240325104008,279.28
20240325105008,266.78
20240325110008,254.06
20240325111008,241.89
20240325112008,228.8
20240325113008,215.22
20240325114008,201.36
20240325115008,187.44
20240325120008,173.42
20240325121008,159.77
20240325122008,146.48
20240325123008,133.66
20240325124008,121.65
20240325125008,110.41
20240325130008,99.81
20240325131008,90.22
20240325132008,81.55
20240325133008,73.61
20240325134008,66.68
20240325135008,60.59
20240325140008,55.47
20240325141008,51.23
20240325142008,47.9
20240325143008,45.28
20240325144008,43.46
20240325145008,42.49
20240325150008,42.28
20240325151008,42.65
20240325152008,43.69
20240325153008,45.2
20240325154008,47.24
20240325155008,49.69
20240325160008,52.49
20240325161008,55.7
20240325162008,59.03
20240325163008,62.59
20240325164008,66.42
20240325165008,70.15
20240518090008,17.62
20240518091008,349.06
20240518092008,244.09
20240518093008,262.69
20240518094008,269.92
20240518095008,284.14
20240518100008,292.75
20240518101008,296.02
20240518102008,293.82
20240518103008,287.1
20240518104008,277.7
20240518105008,266.43
20240518110008,254.06
20240518111008,241.89
20240518112008,228.8
20240518113008,215.22
20240518114008,201.36
20240518115008,187.44
20240518120008,173.42
20240518121008,159.77
20240518122008,146.48
20240518123008,133.66
20240518124008,121.65
20240518125008,110.41
20240518130008,99.81
20240518131008,90.22
20240518132008,81.55
20240518133008,73.61
20240518134008,66.68
20240518135008,60.59
20240518140008,55.47
20240518141008,51.23
20240518142008,47.9
20240518143008,45.28
20240518144008,43.46
20240518145008,42.49
20240518150008,42.28
20240518151008,42.65
20240518152008,43.69
20240518153008,45.2
20240518154008,47.24
20240518155008,49.69
20240518160008,52.49
20240518161008,55.7
20240518162008,59.03
20240518163008,62.59
20240518164008,66.42
20240518165008,70.15
20240526090008,19.88
20240526091008,392.45
20240526092008,247.38
20240526093008,264.57
20240526094008,271.1
20240526095008,286.02
20240526100008,294.46
20240526101008,297.19
20240526102008,294.25
20240526103008,287.34
20240526104008,277.73
20240526105008,266.22
20240526110008,254.06
20240526111008,241.89
20240526112008,228.8
20240526113008,215.22
20240526114008,201.36
20240526115008,187.44
20240526120008,173.42
20240526121008,159.77
20240526122008,146.48
20240526123008,133.66
20240526124008,121.65
20240526125008,110.41
20240526130008,99.81
20240526131008,90.22
20240526132008,81.55
20240526133008,73.61
20240526134008,66.68
20240526135008,60.59
20240526140008,55.47
20240526141008,51.23
20240526142008,47.9
20240526143008,45.28
20240526144008,43.46
20240526145008,42.49
20240526150008,42.28
20240526151008,42.65
20240526152008,43.69
20240526153008,45.2
20240526154008,47.24
20240526155008,49.69
20240526160008,52.49
20240526161008,55.7
20240526162008,59.03
20240526163008,62.59
20240526164008,66.42
20240526165008,70.15
20240529090008,39.15
20240529091008,389.5
20240529092008,245.32
20240529093008,261.13
20240529094008,270.99
20240529095008,287.81
20240529100008,297.24
20240529101008,299.74
20240529102008,296.17
20240529103008,288.29
20240529104008,278.02
20240529105008,266.21
20240529110008,254.06
20240529111008,241.89
20240529112008,228.8
20240529113008,215.22
20240529114008,201.36
20240529115008,187.44
20240529120008,173.42
20240529121008,159.77
20240529122008,146.48
20240529123008,133.66
20240529124008,121.65
20240529125008,110.41
20240529130008,99.81
20240529131008,90.22
20240529132008,81.55
20240529133008,73.61
20240529134008,66.68
20240529135008,60.59
20240529140008,55.47
20240529141008,51.23
20240529142008,47.9
20240529143008,45.28
20240529144008,43.46
20240529145008,42.49
20240529150008,42.28
20240529151008,42.65
20240529152008,43.69
20240529153008,45.2
20240529154008,47.24
20240529155008,49.69
20240529160008,52.49
20240529161008,55.7
20240529162008,59.03
20240529163008,62.59
20240529164008,66.42
20240529165008,70.15
20240607090008,22.9
20240607091008,403.61
20240607092008,245.02
20240607093008,265.76
20240607094008,275.24
20240607095008,291.65
20240607100008,299.72
20240607101008,301.02
20240607102008,296.55
20240607103008,288.33
20240607104008,278.03
20240607105008,266.23
20240607110008,254.06
20240607111008,241.89
20240607112008,228.8
20240607113008,215.22
20240607114008,201.36
20240607115008,187.44
20240607120008,173.42
20240607121008,159.77
20240607122008,146.48
20240607123008,133.66
20240607124008,121.65
20240607125008,110.41
20240607130008,99.81
20240607131008,90.22
20240607132008,81.55
20240607133008,73.61
20240607134008,66.68
20240607135008,60.59
20240607140008,55.47
20240607141008,51.23
20240607142008,47.9
20240607143008,45.28
20240607144008,43.46
20240607145008,42.49
20240607150008,42.28
20240607151008,42.65
20240607152008,43.69
20240607153008,45.2
20240607154008,47.24
20240607155008,49.69
20240607160008,52.49
20240607161008,55.7
20240607162008,59.03
20240607163008,62.59
20240607164008,66.42
20240607165008,70.15
20240613090008,18.3
20240613091008,432.45
20240613092008,248.05
20240613093008,270.41
20240613094008,278.2
20240613095008,294.35
20240613100008,301.96
20240613101008,302.86
20240613102008,297.89
20240613103008,289.07
20240613104008,278.23
20240613105008,266.28
20240613110008,254.06
20240613111008,241.89
20240613112008,228.8
20240613113008,215.22
20240613114008,201.36
20240613115008,187.44
20240613120008,173.42
20240613121008,159.77
20240613122008,146.48
20240613123008,133.66
20240613124008,121.65
20240613125008,110.41
20240613130008,99.81
20240613131008,90.22
20240613132008,81.55
20240613133008,73.61
20240613134008,66.68
20240613135008,60.59
20240613140008,55.47
20240613141008,51.23
20240613142008,47.9
20240613143008,45.28
20240613144008,43.46
20240613145008,42.49
20240613150008,42.28
20240613151008,42.65
20240613152008,43.69
20240613153008,45.2
20240613154008,47.24
20240613155008,49.69
20240613160008,52.49
20240613161008,55.7
20240613162008,59.03
20240613163008,62.59
20240613164008,66.42
20240613165008,70.15
20240628090008,11.04
20240628091008,452.92
20240628092008,245.75
20240628093008,265.66
20240628094008,275.26
20240628095008,293.16
20240628100008,301.86
20240628101008,303.18
20240628102008,298.31
20240628103008,289.35
20240628104008,278.34
20240628105008,266.25
20240628110008,254.06
20240628111008,241.89
20240628112008,228.8
20240628113008,215.22
20240628114008,201.36
20240628115008,187.44
20240628120008,173.42
20240628121008,159.77
20240628122008,146.48
20240628123008,133.66
20240628124008,121.65
20240628125008,110.41
20240628130008,99.81
20240628131008,90.22
20240628132008,81.55
20240628133008,73.61
20240628134008,66.68
20240628135008,60.59
20240628140008,55.47
20240628141008,51.23
20240628142008,47.9
20240628143008,45.28
20240628144008,43.46
20240628145008,42.49
20240628150008,42.28
20240628151008,42.65
20240628152008,43.69
20240628153008,45.2
20240628154008,47.24
20240628155008,49.69
20240628160008,52.49
20240628161008,55.7
20240628162008,59.03
20240628163008,62.59
20240628164008,66.42
20240628165008,70.15
20240705090008,0.94
20240705091008,474.4
20240705092008,247.49
20240705093008,268.98
20240705094008,278.63
20240705095008,296.79
20240705100008,305.11
20240705101008,305.68
20240705102008,299.94
20240705103008,290.25
20240705104008,278.7
20240705105008,266.37
20240705110008,254.06
20240705111008,241.89
20240705112008,228.8
20240705113008,215.22
20240705114008,201.36
20240705115008,187.44
20240705120008,173.42
20240705121008,159.77
20240705122008,146.48
20240705123008,133.66
20240705124008,121.65
20240705125008,110.41
20240705130008,99.81
20240705131008,90.22
20240705132008,81.55
20240705133008,73.61
20240705134008,66.68
20240705135008,60.59
20240705140008,55.47
20240705141008,51.23
20240705142008,47.9
20240705143008,45.28
20240705144008,43.46
20240705145008,42.49
20240705150008,42.28
20240705151008,42.65
20240705152008,43.69
20240705153008,45.2
20240705154008,47.24
20240705155008,49.69
20240705160008,52.49
20240705161008,55.7
20240705162008,59.03
20240705163008,62.59
20240705164008,66.42
20240705165008,70.15
20240709090008,-8.13
20240709091008,457.71
20240709092008,249.81
20240709093008,269.18
20240709094008,278.05
20240709095008,295.75
20240709100008,304.44
20240709101008,305.46
20240709102008,300.06
20240709103008,290.49
20240709104008,278.96
20240709105008,266.49
20240709110008,254.06
20240709111008,241.89
20240709112008,228.8
20240709113008,215.22
20240709114008,201.36
20240709115008,187.44
20240709120008,173.42
20240709121008,159.77
20240709122008,146.48
20240709123008,133.66
20240709124008,121.65
20240709125008,110.41
20240709130008,99.81
20240709131008,90.22
20240709132008,81.55
20240709133008,73.61
20240709134008,66.68
20240709135008,60.59
20240709140008,55.47
20240709141008,51.23
20240709142008,47.9
20240709143008,45.28
20240709144008,43.46
20240709145008,42.49
20240709150008,42.28
20240709151008,42.65
20240709152008,43.69
20240709153008,45.2
20240709154008,47.24
20240709155008,49.69
20240709160008,52.49
20240709161008,55.7
20240709162008,59.03
20240709163008,62.59
20240709164008,66.42
20240709165008,70.15
20240715090008,39.46
20240715091008,460.59
20240715092008,243.65
20240715093008,265.85
20240715094008,276.58
20240715095008,294.74
20240715100008,302.82
20240715101008,303.44
20240715102008,297.93
20240715103008,288.74
20240715104008,277.76
20240715105008,265.94
20240715110008,254.06
20240715111008,241.89
20240715112008,228.8
20240715113008,215.22
20240715114008,201.36
20240715115008,187.44
20240715120008,173.42
20240715121008,159.77
20240715122008,146.48
20240715123008,133.66
20240715124008,121.65
20240715125008,110.41
20240715130008,99.81
20240715131008,90.22
20240715132008,81.55
20240715133008,73.61
20240715134008,66.68
20240715135008,60.59
20240715140008,55.47
20240715141008,51.23
20240715142008,47.9
20240715143008,45.28
20240715144008,43.46
20240715145008,42.49
20240715150008,42.28
20240715151008,42.65
20240715152008,43.69
20240715153008,45.2
20240715154008,47.24
20240715155008,49.69
20240715160008,52.49
20240715161008,55.7
20240715162008,59.03
20240715163008,62.59
20240715164008,66.42
20240715165008,70.15
20240719090008,2.98
20240719091008,481.83
20240719092008,246.77
20240719093008,268.73
20240719094008,278.87
20240719095008,297.26
20240719100008,305.6
20240719101008,305.94
20240719102008,299.96
20240719103008,290.11
20240719104008,278.6
20240719105008,266.27
20240719110008,254.06
20240719111008,241.89
20240719112008,228.8
20240719113008,215.22
20240719114008,201.36
20240719115008,187.44
20240719120008,173.42
20240719121008,159.77
20240719122008,146.48
20240719123008,133.66
20240719124008,121.65
20240719125008,110.41
20240719130008,99.81
20240719131008,90.22
20240719132008,81.55
20240719133008,73.61
20240719134008,66.68
20240719135008,60.59
20240719140008,55.47
20240719141008,51.23
20240719142008,47.9
20240719143008,45.28
20240719144008,43.46
20240719145008,42.49
20240719150008,42.28
20240719151008,42.65
20240719152008,43.69
20240719153008,45.2
20240719154008,47.24
20240719155008,49.69
20240719160008,52.49
20240719161008,55.7
20240719162008,59.03
20240719163008,62.59
20240719164008,66.42
20240719165008,70.15
20240309090009,51.25
20240309091009,286.49
20240309092009,258.56
20240309093009,281.12
20240309094009,287.73
20240309095009,297.25
20240309100009,302.43
20240309101009,302.74
20240309102009,298.04
20240309103009,289.65
20240309104009,279.02
20240309105009,266.85
20240309110009,254.06
20240309111009,241.89
20240309112009,228.8
20240309113009,215.22
20240309114009,201.36
20240309115009,187.44
20240309120009,173.42
20240309121009,159.77
20240309122009,146.48
20240309123009,133.66
20240309124009,121.65
20240309125009,110.41
20240309130009,99.81
20240309131009,90.22
20240309132009,81.55
20240309133009,73.61
20240309134009,66.68
20240309135009,60.59
20240309140009,55.47
20240309141009,51.23
20240309142009,47.9
20240309143009,45.28
20240309144009,43.46
20240309145009,42.49
20240309150009,42.28
20240309151009,42.65
20240309152009,43.69
20240309153009,45.2
20240309154009,47.24
20240309155009,49.69
20240309160009,52.49
20240309161009,55.7
20240309162009,59.03
20240309163009,62.59
20240309164009,66.42
20240309165009,70.15
20240314090009,-75.78
20240314091009,349.02
20240314092009,262.97
20240314093009,290.75
20240314094009,294.12
20240314095009,306.01
20240314100009,312.52
20240314101009,312.57
20240314102009,306.02
20240314103009,295.04
20240314104009,281.89
20240314105009,268.0
20240314110009,254.06
20240314111009,241.89
20240314112009,228.8
20240314113009,215.22
20240314114009,201.36
20240314115009,187.44
20240314120009,173.42
20240314121009,159.77
20240314122009,146.48
20240314123009,133.66
20240314124009,121.65
20240314125009,110.41
20240314130009,99.81
20240314131009,90.22
20240314132009,81.55
20240314133009,73.61
20240314134009,66.68
20240314135009,60.59
20240314140009,55.47
20240314141009,51.23
20240314142009,47.9
20240314143009,45.28
20240314144009,43.46
20240314145009,42.49
20240314150009,42.28
20240314151009,42.65
20240314152009,43.69
20240314153009,45.2
20240314154009,47.24
20240314155009,49.69
20240314160009,52.49
20240314161009,55.7
20240314162009,59.03
20240314163009,62.59
20240314164009,66.42
20240314165009,70.15
20240414090009,240.14
20240414091009,342.33
20240414092009,232.86
20240414093009,247.17
20240414094009,260.03
20240414095009,274.25
20240414100009,281.25
20240414101009,283.45
20240414102009,281.82
20240414103009,277.79
20240414104009,271.8
20240414105009,263.64
20240414110009,254.06
20240414111009,241.89
20240414112009,228.8
20240414113009,215.22
20240414114009,201.36
20240414115009,187.44
20240414120009,173.42
20240414121009,159.77
20240414122009,146.48
20240414123009,133.66
20240414124009,121.65
20240414125009,110.41
20240414130009,99.81
20240414131009,90.22
20240414132009,81.55
20240414133009,73.61
20240414134009,66.68
20240414135009,60.59
20240414140009,55.47
20240414141009,51.23
20240414142009,47.9
20240414143009,45.28
20240414144009,43.46
20240414145009,42.49
20240414150009,42.28
20240414151009,42.65
20240414152009,43.69
20240414153009,45.2
20240414154009,47.24
20240414155009,49.69
20240414160009,52.49
20240414161009,55.7
20240414162009,59.03
20240414163009,62.59
20240414164009,66.42
20240414165009,70.15
20240506090009,106.33
20240506091009,389.62
20240506092009,239.7
20240506093009,254.79
20240506094009,266.1
20240506095009,283.12
20240506100009,292.24
20240506101009,294.9
20240506102009,291.89
20240506103009,285.08
20240506104009,275.87
20240506105009,265.21
20240506110009,254.06
20240506111009,241.89
20240506112009,228.8
20240506113009,215.22
20240506114009,201.36
20240506115009,187.44
20240506120009,173.42
20240506121009,159.77
20240506122009,146.48
20240506123009,133.66
20240506124009,121.65
20240506125009,110.41
20240506130009,99.81
20240506131009,90.22
20240506132009,81.55
20240506133009,73.61
20240506134009,66.68
20240506135009,60.59
20240506140009,55.47
20240506141009,51.23
20240506142009,47.9
20240506143009,45.28
20240506144009,43.46
20240506145009,42.49
20240506150009,42.28
20240506151009,42.65
20240506152009,43.69
20240506153009,45.2
20240506154009,47.24
20240506155009,49.69
20240506160009,52.49
20240506161009,55.7
20240506162009,59.03
20240506163009,62.59
20240506164009,66.42
20240506165009,70.15
20240526090009,15.3
20240526091009,393.86
20240526092009,244.69
20240526093009,263.46
20240526094009,269.73
20240526095009,284.08
20240526100009,291.96
20240526101009,294.58
20240526102009,292.0
20240526103009,285.79
20240526104009,276.99
20240526105009,266.14
20240526110009,254.06
20240526111009,241.89
20240526112009,228.8
20240526113009,215.22
20240526114009,201.36
20240526115009,187.44
20240526120009,173.42
20240526121009,159.77
20240526122009,146.48
20240526123009,133.66
20240526124009,121.65
20240526125009,110.41
20240526130009,99.81
20240526131009,90.22
20240526132009,81.55
20240526133009,73.61
20240526134009,66.68
20240526135009,60.59
20240526140009,55.47
20240526141009,51.23
20240526142009,47.9
20240526143009,45.28
20240526144009,43.46
20240526145009,42.49
20240526150009,42.28
20240526151009,42.65
20240526152009,43.69
20240526153009,45.2
20240526154009,47.24
20240526155009,49.69
20240526160009,52.49
20240526161009,55.7
20240526162009,59.03
20240526163009,62.59
20240526164009,66.42
20240526165009,70.15
20240614090009,16.8
20240614091009,413.33
20240614092009,244.45
20240614093009,262.76
20240614094009,272.65
20240614095009,290.46
20240614100009,300.08
20240614101009,302.34
20240614102009,298.0
20240614103009,289.43
20240614104009,278.53
20240614105009,266.4
20240614110009,254.06
20240614111009,241.89
20240614112009,228.8
20240614113009,215.22
20240614114009,201.36
20240614115009,187.44
20240614120009,173.42
20240614121009,159.77
20240614122009,146.48
20240614123009,133.66
20240614124009,121.65
20240614125009,110.41
20240614130009,99.81
20240614131009,90.22
20240614132009,81.55
20240614133009,73.61
20240614134009,66.68
20240614135009,60.59
20240614140009,55.47
20240614141009,51.23
20240614142009,47.9
20240614143009,45.28
20240614144009,43.46
20240614145009,42.49
20240614150009,42.28
20240614151009,42.65
20240614152009,43.69
20240614153009,45.2
20240614154009,47.24
20240614155009,49.69
20240614160009,52.49
20240614161009,55.7
20240614162009,59.03
20240614163009,62.59
20240614164009,66.42
20240614165009,70.15
20240621090009,41.49
20240621091009,429.9
20240621092009,244.45
20240621093009,263.65
20240621094009,272.99
20240621095009,289.84
20240621100009,298.05
20240621101009,299.57
20240621102009,295.4
20240621103009,287.43
20240621104009,277.29
20240621105009,265.87
20240621110009,254.06
20240621111009,241.89
20240621112009,228.8
20240621113009,215.22
20240621114009,201.36
20240621115009,187.44
20240621120009,173.42
20240621121009,159.77
20240621122009,146.48
20240621123009,133.66
20240621124009,121.65
20240621125009,110.41
20240621130009,99.81
20240621131009,90.22
20240621132009,81.55
20240621133009,73.61
20240621134009,66.68
20240621135009,60.59
20240621140009,55.47
20240621141009,51.23
20240621142009,47.9
20240621143009,45.28
20240621144009,43.46
20240621145009,42.49
20240621150009,42.28
20240621151009,42.65
20240621152009,43.69
20240621153009,45.2
20240621154009,47.24
20240621155009,49.69
20240621160009,52.49
20240621161009,55.7
20240621162009,59.03
20240621163009,62.59
20240621164009,66.42
20240621165009,70.15
20240628090009,81.62
20240628091009,420.42
20240628092009,240.53
20240628093009,258.4
20240628094009,269.25
20240628095009,286.27
20240628100009,294.72
20240628101009,296.56
20240628102009,292.87
20240628103009,285.67
20240628104009,276.22
20240628105009,265.41
20240628110009,254.06
20240628111009,241.89
20240628112009,228.8
20240628113009,215.22
20240628114009,201.36
20240628115009,187.44
20240628120009,173.42
20240628121009,159.77
20240628122009,146.48
20240628123009,133.66
20240628124009,121.65
20240628125009,110.41
20240628130009,99.81
20240628131009,90.22
20240628132009,81.55
20240628133009,73.61
20240628134009,66.68
20240628135009,60.59
20240628140009,55.47
20240628141009,51.23
20240628142009,47.9
20240628143009,45.28
20240628144009,43.46
20240628145009,42.49
20240628150009,42.28
20240628151009,42.65
20240628152009,43.69
20240628153009,45.2
20240628154009,47.24
20240628155009,49.69
20240628160009,52.49
20240628161009,55.7
20240628162009,59.03
20240628163009,62.59
20240628164009,66.42
20240628165009,70.15
20240717090009,20.54
20240717091009,457.02
20240717092009,244.11
20240717093009,265.44
20240717094009,275.21
20240717095009,293.03
20240717100009,301.33
20240717101009,302.31
20240717102009,297.28
20240717103009,288.44
20240717104009,277.75
20240717105009,266.07
20240717110009,254.06
20240717111009,241.89
20240717112009,228.8
20240717113009,215.22
20240717114009,201.36
20240717115009,187.44
20240717120009,173.42
20240717121009,159.77
20240717122009,146.48
20240717123009,133.66
20240717124009,121.65
20240717125009,110.41
20240717130009,99.81
20240717131009,90.22
20240717132009,81.55
20240717133009,73.61
20240717134009,66.68
