20240625133006,776.35
20240625134006,768.8
20240625135006,759.4
20240625140006,755.06
20240625141006,747.34
20240625142006,745.12
20240625143006,738.81
20240625144006,737.67
20240625145006,732.67
20240625150006,731.58
20240625151006,727.44
20240625152006,725.45
20240625153006,721.42
20240625154006,718.47
20240625155006,714.39
20240625160006,710.3
20240625161006,705.93
20240625162006,700.12
20240625163006,695.58
20240625164006,687.65
20240625165006,683.08
20240629090006,908.05
20240629091006,0.0
20240629092006,0.0
20240629093006,96.03
20240629094006,157.02
20240629095006,397.42
20240629100006,572.05
20240629101006,576.09
20240629102006,516.91
20240629103006,583.75
20240629104006,671.99
20240629105006,669.72
20240629110006,742.89
20240629111006,778.92
20240629112006,806.3
20240629113006,828.86
20240629114006,843.07
20240629115006,850.05
20240629120006,854.4
20240629121006,854.04
20240629122006,848.73
20240629123006,839.97
20240629124006,830.21
20240629125006,819.33
20240629130006,808.18
20240629131006,796.67
20240629132006,786.72
20240629133006,776.35
20240629134006,768.8
20240629135006,759.4
20240629140006,755.06
20240629141006,747.34
20240629142006,745.12
20240629143006,738.81
20240629144006,737.67
20240629145006,732.67
20240629150006,731.58
20240629151006,727.44
20240629152006,725.45
20240629153006,721.42
20240629154006,718.47
20240629155006,714.39
20240629160006,710.3
20240629161006,705.93
20240629162006,700.12
20240629163006,695.58
20240629164006,687.65
20240629165006,683.08
20240706090006,879.96
20240706091006,0.0
20240706092006,0.0
20240706093006,100.97
20240706094006,164.96
20240706095006,406.54
20240706100006,563.35
20240706101006,568.36
20240706102006,512.81
20240706103006,585.98
20240706104006,675.09
20240706105006,672.0
20240706110006,742.89
20240706111006,778.92
20240706112006,806.3
20240706113006,828.86
20240706114006,843.07
20240706115006,850.05
20240706120006,854.4
20240706121006,854.04
20240706122006,848.73
20240706123006,839.97
20240706124006,830.21
20240706125006,819.33
20240706130006,808.18
20240706131006,796.67
20240706132006,786.72
20240706133006,776.35
20240706134006,768.8
20240706135006,759.4
20240706140006,755.06
20240706141006,747.34
20240706142006,745.12
20240706143006,738.81
20240706144006,737.67
20240706145006,732.67
20240706150006,731.58
20240706151006,727.44
20240706152006,725.45
20240706153006,721.42
20240706154006,718.47
20240706155006,714.39
20240706160006,710.3
20240706161006,705.93
20240706162006,700.12
20240706163006,695.58
20240706164006,687.65
20240706165006,683.08
20240722090006,890.93
20240722091006,0.0
20240722092006,13.94
20240722093006,107.17
20240722094006,173.3
20240722095006,397.36
20240722100006,571.16
20240722101006,580.52
20240722102006,520.66
20240722103006,587.74
20240722104006,677.91
20240722105006,671.69
20240722110006,742.89
20240722111006,778.92
20240722112006,806.3
20240722113006,828.86
20240722114006,843.07
20240722115006,850.05
20240722120006,854.4
20240722121006,854.04
20240722122006,848.73
20240722123006,839.97
20240722124006,830.21
20240722125006,819.33
20240722130006,808.18
20240722131006,796.67
20240722132006,786.72
20240722133006,776.35
20240722134006,768.8
20240722135006,759.4
20240722140006,755.06
20240722141006,747.34
20240722142006,745.12
20240722143006,738.81
20240722144006,737.67
20240722145006,732.67
20240722150006,731.58
20240722151006,727.44
20240722152006,725.45
20240722153006,721.42
20240722154006,718.47
20240722155006,714.39
20240722160006,710.3
20240722161006,705.93
20240722162006,700.12
20240722163006,695.58
20240722164006,687.65
20240722165006,683.08
20240526090007,284.76
20240526091007,253.9
20240526092007,338.98
20240526093007,520.53
20240526094007,573.38
20240526095007,533.31
20240526100007,546.43
20240526101007,563.07
20240526102007,585.47
20240526103007,646.13
20240526104007,686.89
20240526105007,697.13
20240526110007,742.89
20240526111007,778.92
20240526112007,806.3
20240526113007,828.86
20240526114007,843.07
20240526115007,850.05
20240526120007,854.4
20240526121007,854.04
20240526122007,848.73
20240526123007,839.97
20240526124007,830.21
20240526125007,819.33
20240526130007,808.18
20240526131007,796.67
20240526132007,786.72
20240526133007,776.35
20240526134007,768.8
20240526135007,759.4
20240526140007,755.06
20240526141007,747.34
20240526142007,745.12
20240526143007,738.81
20240526144007,737.67
20240526145007,732.67
20240526150007,731.58
20240526151007,727.44
20240526152007,725.45
20240526153007,721.42
20240526154007,718.47
20240526155007,714.39
20240526160007,710.3
20240526161007,705.93
20240526162007,700.12
20240526163007,695.58
20240526164007,687.65
20240526165007,683.08
20240612090007,967.77
20240612091007,0.0
20240612092007,0.0
20240612093007,149.54
20240612094007,165.0
20240612095007,388.38
20240612100007,528.94
20240612101007,530.79
20240612102007,452.91
20240612103007,567.03
20240612104007,645.78
20240612105007,664.61
20240612110007,742.89
20240612111007,778.92
20240612112007,806.3
20240612113007,828.86
20240612114007,843.07
20240612115007,850.05
20240612120007,854.4
20240612121007,854.04
20240612122007,848.73
20240612123007,839.97
20240612124007,830.21
20240612125007,819.33
20240612130007,808.18
20240612131007,796.67
20240612132007,786.72
20240612133007,776.35
20240612134007,768.8
20240612135007,759.4
20240612140007,755.06
20240612141007,747.34
20240612142007,745.12
20240612143007,738.81
20240612144007,737.67
20240612145007,732.67
20240612150007,731.58
20240612151007,727.44
20240612152007,725.45
20240612153007,721.42
20240612154007,718.47
20240612155007,714.39
20240612160007,710.3
20240612161007,705.93
20240612162007,700.12
20240612163007,695.58
20240612164007,687.65
20240612165007,683.08
20240615090007,1092.26
20240615091007,0.0
20240615092007,6.36
20240615093007,134.65
20240615094007,141.48
20240615095007,377.27
20240615100007,544.2
20240615101007,538.96
20240615102007,453.92
20240615103007,567.05
20240615104007,639.82
20240615105007,665.05
20240615110007,742.89
20240615111007,778.92
20240615112007,806.3
20240615113007,828.86
20240615114007,843.07
20240615115007,850.05
20240615120007,854.4
20240615121007,854.04
20240615122007,848.73
20240615123007,839.97
20240615124007,830.21
20240615125007,819.33
20240615130007,808.18
20240615131007,796.67
20240615132007,786.72
20240615133007,776.35
20240615134007,768.8
20240615135007,759.4
20240615140007,755.06
20240615141007,747.34
20240615142007,745.12
20240615143007,738.81
20240615144007,737.67
20240615145007,732.67
20240615150007,731.58
20240615151007,727.44
20240615152007,725.45
20240615153007,721.42
20240615154007,718.47
20240615155007,714.39
20240615160007,710.3
20240615161007,705.93
20240615162007,700.12
20240615163007,695.58
20240615164007,687.65
20240615165007,683.08
20240717090007,1077.35
20240717091007,0.0
20240717092007,0.0
20240717093007,143.73
20240717094007,158.36
20240717095007,406.78
20240717100007,546.21
20240717101007,531.69
20240717102007,449.92
20240717103007,569.94
20240717104007,644.22
20240717105007,666.58
20240717110007,742.89
20240717111007,778.92
20240717112007,806.3
20240717113007,828.86
20240717114007,843.07
20240717115007,850.05
20240717120007,854.4
20240717121007,854.04
20240717122007,848.73
20240717123007,839.97
20240717124007,830.21
20240717125007,819.33
20240717130007,808.18
20240717131007,796.67
20240717132007,786.72
20240717133007,776.35
20240717134007,768.8
20240717135007,759.4
20240717140007,755.06
20240717141007,747.34
20240717142007,745.12
20240717143007,738.81
20240717144007,737.67
20240717145007,732.67
20240717150007,731.58
20240717151007,727.44
20240717152007,725.45
20240717153007,721.42
20240717154007,718.47
20240717155007,714.39
20240717160007,710.3
20240717161007,705.93
20240717162007,700.12
20240717163007,695.58
20240717164007,687.65
20240717165007,683.08
20240124090008,0.0
20240124091008,518.57
20240124092008,584.01
20240124093008,579.75
20240124094008,589.73
20240124095008,574.17
20240124100008,546.01
20240124101008,553.93
20240124102008,587.47
20240124103008,655.1
20240124104008,702.8
20240124105008,711.26
20240124110008,742.89
20240124111008,778.92
20240124112008,806.3
20240124113008,828.86
20240124114008,843.07
20240124115008,850.05
20240124120008,854.4
20240124121008,854.04
20240124122008,848.73
20240124123008,839.97
20240124124008,830.21
20240124125008,819.33
20240124130008,808.18
20240124131008,796.67
20240124132008,786.72
20240124133008,776.35
20240124134008,768.8
20240124135008,759.4
20240124140008,755.06
20240124141008,747.34
20240124142008,745.12
20240124143008,738.81
20240124144008,737.67
20240124145008,732.67
20240124150008,731.58
20240124151008,727.44
20240124152008,725.45
20240124153008,721.42
20240124154008,718.47
20240124155008,714.39
20240124160008,710.3
20240124161008,705.93
20240124162008,700.12
20240124163008,695.58
20240124164008,687.65
20240124165008,683.08
20240128090008,0.0
20240128091008,413.31
20240128092008,438.03
20240128093008,470.23
20240128094008,512.58
20240128095008,531.52
20240128100008,524.42
20240128101008,545.63
20240128102008,579.09
20240128103008,631.74
20240128104008,697.86
20240128105008,709.24
20240128110008,742.89
20240128111008,778.92
20240128112008,806.3
20240128113008,828.86
20240128114008,843.07
20240128115008,850.05
20240128120008,854.4
20240128121008,854.04
20240128122008,848.73
20240128123008,839.97
20240128124008,830.21
20240128125008,819.33
20240128130008,808.18
20240128131008,796.67
20240128132008,786.72
20240128133008,776.35
20240128134008,768.8
20240128135008,759.4
20240128140008,755.06
20240128141008,747.34
20240128142008,745.12
20240128143008,738.81
20240128144008,737.67
20240128145008,732.67
20240128150008,731.58
20240128151008,727.44
20240128152008,725.45
20240128153008,721.42
20240128154008,718.47
20240128155008,714.39
20240128160008,710.3
20240128161008,705.93
20240128162008,700.12
20240128163008,695.58
20240128164008,687.65
20240128165008,683.08
20240204090008,26.77
20240204091008,333.22
20240204092008,377.33
20240204093008,428.74
20240204094008,487.78
20240204095008,521.46
20240204100008,528.35
20240204101008,561.26
20240204102008,585.25
20240204103008,639.99
20240204104008,684.89
20240204105008,705.84
20240204110008,742.89
20240204111008,778.92
20240204112008,806.3
20240204113008,828.86
20240204114008,843.07
20240204115008,850.05
20240204120008,854.4
20240204121008,854.04
20240204122008,848.73
20240204123008,839.97
20240204124008,830.21
20240204125008,819.33
20240204130008,808.18
20240204131008,796.67
20240204132008,786.72
20240204133008,776.35
20240204134008,768.8
20240204135008,759.4
20240204140008,755.06
20240204141008,747.34
20240204142008,745.12
20240204143008,738.81
20240204144008,737.67
20240204145008,732.67
20240204150008,731.58
20240204151008,727.44
20240204152008,725.45
20240204153008,721.42
20240204154008,718.47
20240204155008,714.39
20240204160008,710.3
20240204161008,705.93
20240204162008,700.12
20240204163008,695.58
20240204164008,687.65
20240204165008,683.08
20240218090008,111.17
20240218091008,406.38
20240218092008,435.29
20240218093008,515.94
20240218094008,559.88
20240218095008,559.6
20240218100008,549.33
20240218101008,568.36
20240218102008,591.62
20240218103008,655.28
20240218104008,684.66
20240218105008,704.3
20240218110008,742.89
20240218111008,778.92
20240218112008,806.3
20240218113008,828.86
20240218114008,843.07
20240218115008,850.05
20240218120008,854.4
20240218121008,854.04
20240218122008,848.73
20240218123008,839.97
20240218124008,830.21
20240218125008,819.33
20240218130008,808.18
20240218131008,796.67
20240218132008,786.72
20240218133008,776.35
20240218134008,768.8
20240218135008,759.4
20240218140008,755.06
20240218141008,747.34
20240218142008,745.12
20240218143008,738.81
20240218144008,737.67
20240218145008,732.67
20240218150008,731.58
20240218151008,727.44
20240218152008,725.45
20240218153008,721.42
20240218154008,718.47
20240218155008,714.39
20240218160008,710.3
20240218161008,705.93
20240218162008,700.12
20240218163008,695.58
20240218164008,687.65
20240218165008,683.08
20240305090008,23.07
20240305091008,418.12
20240305092008,455.43
20240305093008,519.45
20240305094008,573.88
20240305095008,576.39
20240305100008,567.86
20240305101008,581.5
20240305102008,600.09
20240305103008,663.52
20240305104008,693.7
20240305105008,705.56
20240305110008,742.89
20240305111008,778.92
20240305112008,806.3
20240305113008,828.86
20240305114008,843.07
20240305115008,850.05
20240305120008,854.4
20240305121008,854.04
20240305122008,848.73
20240305123008,839.97
20240305124008,830.21
20240305125008,819.33
20240305130008,808.18
20240305131008,796.67
20240305132008,786.72
20240305133008,776.35
20240305134008,768.8
20240305135008,759.4
20240305140008,755.06
20240305141008,747.34
20240305142008,745.12
20240305143008,738.81
20240305144008,737.67
20240305145008,732.67
20240305150008,731.58
20240305151008,727.44
20240305152008,725.45
20240305153008,721.42
20240305154008,718.47
20240305155008,714.39
20240305160008,710.3
20240305161008,705.93
20240305162008,700.12
20240305163008,695.58
20240305164008,687.65
20240305165008,683.08
20240325090008,9.64
20240325091008,462.29
20240325092008,502.31
20240325093008,546.8
20240325094008,621.02
20240325095008,610.45
20240325100008,604.57
20240325101008,595.8
20240325102008,614.25
20240325103008,672.42
20240325104008,701.35
20240325105008,707.24
20240325110008,742.89
20240325111008,778.92
20240325112008,806.3
20240325113008,828.86
20240325114008,843.07
20240325115008,850.05
20240325120008,854.4
20240325121008,854.04
20240325122008,848.73
20240325123008,839.97
20240325124008,830.21
20240325125008,819.33
20240325130008,808.18
20240325131008,796.67
20240325132008,786.72
20240325133008,776.35
20240325134008,768.8
20240325135008,759.4
20240325140008,755.06
20240325141008,747.34
20240325142008,745.12
20240325143008,738.81
20240325144008,737.67
20240325145008,732.67
20240325150008,731.58
20240325151008,727.44
20240325152008,725.45
20240325153008,721.42
20240325154008,718.47
20240325155008,714.39
20240325160008,710.3
20240325161008,705.93
20240325162008,700.12
20240325163008,695.58
20240325164008,687.65
20240325165008,683.08
20240518090008,32.26
20240518091008,308.36
20240518092008,363.29
20240518093008,412.53
20240518094008,463.67
20240518095008,503.58
20240518100008,512.03
20240518101008,559.98
20240518102008,588.11
20240518103008,634.16
20240518104008,683.75
20240518105008,707.93
20240518110008,742.89
20240518111008,778.92
20240518112008,806.3
20240518113008,828.86
20240518114008,843.07
20240518115008,850.05
20240518120008,854.4
20240518121008,854.04
20240518122008,848.73
20240518123008,839.97
20240518124008,830.21
20240518125008,819.33
20240518130008,808.18
20240518131008,796.67
20240518132008,786.72
20240518133008,776.35
20240518134008,768.8
20240518135008,759.4
20240518140008,755.06
20240518141008,747.34
20240518142008,745.12
20240518143008,738.81
20240518144008,737.67
20240518145008,732.67
20240518150008,731.58
20240518151008,727.44
20240518152008,725.45
20240518153008,721.42
20240518154008,718.47
20240518155008,714.39
20240518160008,710.3
20240518161008,705.93
20240518162008,700.12
20240518163008,695.58
20240518164008,687.65
20240518165008,683.08
20240526090008,10.75
20240526091008,318.92
20240526092008,365.32
20240526093008,419.0
20240526094008,478.78
20240526095008,521.57
20240526100008,525.61
20240526101008,576.9
20240526102008,599.67
20240526103008,646.07
20240526104008,687.73
20240526105008,708.3
20240526110008,742.89
20240526111008,778.92
20240526112008,806.3
20240526113008,828.86
20240526114008,843.07
20240526115008,850.05
20240526120008,854.4
20240526121008,854.04
20240526122008,848.73
20240526123008,839.97
20240526124008,830.21
20240526125008,819.33
20240526130008,808.18
20240526131008,796.67
20240526132008,786.72
20240526133008,776.35
20240526134008,768.8
20240526135008,759.4
20240526140008,755.06
20240526141008,747.34
20240526142008,745.12
20240526143008,738.81
20240526144008,737.67
20240526145008,732.67
20240526150008,731.58
20240526151008,727.44
20240526152008,725.45
20240526153008,721.42
20240526154008,718.47
20240526155008,714.39
20240526160008,710.3
20240526161008,705.93
20240526162008,700.12
20240526163008,695.58
20240526164008,687.65
20240526165008,683.08
20240529090008,51.96
20240529091008,382.36
20240529092008,403.76
20240529093008,517.34
20240529094008,587.88
20240529095008,590.53
20240529100008,583.37
20240529101008,595.21
20240529102008,616.65
20240529103008,673.37
20240529104008,697.66
20240529105008,706.42
20240529110008,742.89
20240529111008,778.92
20240529112008,806.3
20240529113008,828.86
20240529114008,843.07
20240529115008,850.05
20240529120008,854.4
20240529121008,854.04
20240529122008,848.73
20240529123008,839.97
20240529124008,830.21
20240529125008,819.33
20240529130008,808.18
20240529131008,796.67
20240529132008,786.72
20240529133008,776.35
20240529134008,768.8
20240529135008,759.4
20240529140008,755.06
20240529141008,747.34
20240529142008,745.12
20240529143008,738.81
20240529144008,737.67
20240529145008,732.67
20240529150008,731.58
20240529151008,727.44
20240529152008,725.45
20240529153008,721.42
20240529154008,718.47
20240529155008,714.39
20240529160008,710.3
20240529161008,705.93
20240529162008,700.12
20240529163008,695.58
20240529164008,687.65
20240529165008,683.08
20240607090008,3.45
20240607091008,331.56
20240607092008,362.51
20240607093008,434.45
20240607094008,494.83
20240607095008,542.64
20240607100008,542.99
20240607101008,589.3
20240607102008,609.26
20240607103008,654.04
20240607104008,688.94
20240607105008,708.38
20240607110008,742.89
20240607111008,778.92
20240607112008,806.3
20240607113008,828.86
20240607114008,843.07
20240607115008,850.05
20240607120008,854.4
20240607121008,854.04
20240607122008,848.73
20240607123008,839.97
20240607124008,830.21
20240607125008,819.33
20240607130008,808.18
20240607131008,796.67
20240607132008,786.72
20240607133008,776.35
20240607134008,768.8
20240607135008,759.4
20240607140008,755.06
20240607141008,747.34
20240607142008,745.12
20240607143008,738.81
20240607144008,737.67
20240607145008,732.67
20240607150008,731.58
20240607151008,727.44
20240607152008,725.45
20240607153008,721.42
20240607154008,718.47
20240607155008,714.39
20240607160008,710.3
20240607161008,705.93
20240607162008,700.12
20240607163008,695.58
20240607164008,687.65
20240607165008,683.08
20240613090008,0.15
20240613091008,351.28
20240613092008,382.47
20240613093008,446.87
20240613094008,509.35
20240613095008,554.68
20240613100008,557.08
20240613101008,597.92
20240613102008,614.3
20240613103008,658.52
20240613104008,690.66
20240613105008,708.65
20240613110008,742.89
20240613111008,778.92
20240613112008,806.3
20240613113008,828.86
20240613114008,843.07
20240613115008,850.05
20240613120008,854.4
20240613121008,854.04
20240613122008,848.73
20240613123008,839.97
20240613124008,830.21
20240613125008,819.33
20240613130008,808.18
20240613131008,796.67
20240613132008,786.72
20240613133008,776.35
20240613134008,768.8
20240613135008,759.4
20240613140008,755.06
20240613141008,747.34
20240613142008,745.12
20240613143008,738.81
20240613144008,737.67
20240613145008,732.67
20240613150008,731.58
20240613151008,727.44
20240613152008,725.45
20240613153008,721.42
20240613154008,718.47
20240613155008,714.39
20240613160008,710.3
20240613161008,705.93
20240613162008,700.12
20240613163008,695.58
20240613164008,687.65
20240613165008,683.08
20240628090008,33.66
20240628091008,514.33
20240628092008,524.54
20240628093008,552.27
20240628094008,635.62
20240628095008,624.71
20240628100008,617.14
20240628101008,618.95
20240628102008,631.58
20240628103008,683.43
20240628104008,705.79
20240628105008,708.4
20240628110008,742.89
20240628111008,778.92
20240628112008,806.3
20240628113008,828.86
20240628114008,843.07
20240628115008,850.05
20240628120008,854.4
20240628121008,854.04
20240628122008,848.73
20240628123008,839.97
20240628124008,830.21
20240628125008,819.33
20240628130008,808.18
20240628131008,796.67
20240628132008,786.72
20240628133008,776.35
20240628134008,768.8
20240628135008,759.4
20240628140008,755.06
20240628141008,747.34
20240628142008,745.12
20240628143008,738.81
20240628144008,737.67
20240628145008,732.67
20240628150008,731.58
20240628151008,727.44
20240628152008,725.45
20240628153008,721.42
20240628154008,718.47
20240628155008,714.39
20240628160008,710.3
20240628161008,705.93
20240628162008,700.12
20240628163008,695.58
20240628164008,687.65
20240628165008,683.08
20240705090008,16.61
20240705091008,522.36
20240705092008,535.21
20240705093008,563.64
20240705094008,658.23
20240705095008,636.46
20240705100008,628.53
20240705101008,619.08
20240705102008,636.64
20240705103008,692.16
20240705104008,710.23
20240705105008,708.87
20240705110008,742.89
20240705111008,778.92
20240705112008,806.3
20240705113008,828.86
20240705114008,843.07
20240705115008,850.05
20240705120008,854.4
20240705121008,854.04
20240705122008,848.73
20240705123008,839.97
20240705124008,830.21
20240705125008,819.33
20240705130008,808.18
20240705131008,796.67
20240705132008,786.72
20240705133008,776.35
20240705134008,768.8
20240705135008,759.4
20240705140008,755.06
20240705141008,747.34
20240705142008,745.12
20240705143008,738.81
20240705144008,737.67
20240705145008,732.67
20240705150008,731.58
20240705151008,727.44
20240705152008,725.45
20240705153008,721.42
20240705154008,718.47
20240705155008,714.39
20240705160008,710.3
20240705161008,705.93
20240705162008,700.12
20240705163008,695.58
20240705164008,687.65
20240705165008,683.08
20240709090008,31.07
20240709091008,465.12
20240709092008,498.97
20240709093008,573.07
20240709094008,673.86
20240709095008,629.2
20240709100008,620.16
20240709101008,596.21
20240709102008,629.75
20240709103008,692.71
20240709104008,711.5
20240709105008,708.27
20240709110008,742.89
20240709111008,778.92
20240709112008,806.3
20240709113008,828.86
20240709114008,843.07
20240709115008,850.05
20240709120008,854.4
20240709121008,854.04
20240709122008,848.73
20240709123008,839.97
20240709124008,830.21
20240709125008,819.33
20240709130008,808.18
20240709131008,796.67
20240709132008,786.72
20240709133008,776.35
20240709134008,768.8
20240709135008,759.4
20240709140008,755.06
20240709141008,747.34
20240709142008,745.12
20240709143008,738.81
20240709144008,737.67
20240709145008,732.67
20240709150008,731.58
20240709151008,727.44
20240709152008,725.45
20240709153008,721.42
20240709154008,718.47
20240709155008,714.39
20240709160008,710.3
20240709161008,705.93
20240709162008,700.12
20240709163008,695.58
20240709164008,687.65
20240709165008,683.08
20240715090008,42.82
20240715091008,478.87
20240715092008,492.35
20240715093008,565.53
20240715094008,646.0
20240715095008,625.93
20240715100008,620.56
20240715101008,616.1
20240715102008,633.8
20240715103008,690.32
20240715104008,705.29
20240715105008,707.41
20240715110008,742.89
20240715111008,778.92
20240715112008,806.3
20240715113008,828.86
20240715114008,843.07
20240715115008,850.05
20240715120008,854.4
20240715121008,854.04
20240715122008,848.73
20240715123008,839.97
20240715124008,830.21
20240715125008,819.33
20240715130008,808.18
20240715131008,796.67
20240715132008,786.72
20240715133008,776.35
20240715134008,768.8
20240715135008,759.4
20240715140008,755.06
20240715141008,747.34
20240715142008,745.12
20240715143008,738.81
20240715144008,737.67
20240715145008,732.67
20240715150008,731.58
20240715151008,727.44
20240715152008,725.45
20240715153008,721.42
20240715154008,718.47
20240715155008,714.39
20240715160008,710.3
20240715161008,705.93
20240715162008,700.12
20240715163008,695.58
20240715164008,687.65
20240715165008,683.08
20240719090008,46.6
20240719091008,475.76
20240719092008,502.79
20240719093008,587.25
20240719094008,696.72
20240719095008,640.61
20240719100008,631.35
20240719101008,607.37
20240719102008,637.02
20240719103008,700.07
20240719104008,714.77
20240719105008,708.73
20240719110008,742.89
20240719111008,778.92
20240719112008,806.3
20240719113008,828.86
20240719114008,843.07
20240719115008,850.05
20240719120008,854.4
20240719121008,854.04
20240719122008,848.73
20240719123008,839.97
20240719124008,830.21
20240719125008,819.33
20240719130008,808.18
20240719131008,796.67
20240719132008,786.72
20240719133008,776.35
20240719134008,768.8
20240719135008,759.4
20240719140008,755.06
20240719141008,747.34
20240719142008,745.12
20240719143008,738.81
20240719144008,737.67
20240719145008,732.67
20240719150008,731.58
20240719151008,727.44
20240719152008,725.45
20240719153008,721.42
20240719154008,718.47
20240719155008,714.39
20240719160008,710.3
20240719161008,705.93
20240719162008,700.12
20240719163008,695.58
20240719164008,687.65
20240719165008,683.08
20240309090009,104.11
20240309091009,421.82
20240309092009,539.72
20240309093009,596.71
20240309094009,622.04
20240309095009,579.32
20240309100009,544.85
20240309101009,550.77
20240309102009,590.75
20240309103009,662.14
20240309104009,692.72
20240309105009,708.14
20240309110009,742.89
20240309111009,778.92
20240309112009,806.3
20240309113009,828.86
20240309114009,843.07
20240309115009,850.05
20240309120009,854.4
20240309121009,854.04
20240309122009,848.73
20240309123009,839.97
20240309124009,830.21
20240309125009,819.33
20240309130009,808.18
20240309131009,796.67
20240309132009,786.72
20240309133009,776.35
20240309134009,768.8
20240309135009,759.4
20240309140009,755.06
20240309141009,747.34
20240309142009,745.12
20240309143009,738.81
20240309144009,737.67
20240309145009,732.67
20240309150009,731.58
20240309151009,727.44
20240309152009,725.45
20240309153009,721.42
20240309154009,718.47
20240309155009,714.39
20240309160009,710.3
20240309161009,705.93
20240309162009,700.12
20240309163009,695.58
20240309164009,687.65
20240309165009,683.08
20240314090009,0.0
20240314091009,467.21
20240314092009,496.43
20240314093009,515.89
20240314094009,560.08
20240314095009,570.12
20240314100009,555.62
20240314101009,566.86
20240314102009,588.37
20240314103009,646.56
20240314104009,698.89
20240314105009,707.71
20240314110009,742.89
20240314111009,778.92
20240314112009,806.3
20240314113009,828.86
20240314114009,843.07
20240314115009,850.05
20240314120009,854.4
20240314121009,854.04
20240314122009,848.73
20240314123009,839.97
20240314124009,830.21
20240314125009,819.33
20240314130009,808.18
20240314131009,796.67
20240314132009,786.72
20240314133009,776.35
20240314134009,768.8
20240314135009,759.4
20240314140009,755.06
20240314141009,747.34
20240314142009,745.12
20240314143009,738.81
20240314144009,737.67
20240314145009,732.67
20240314150009,731.58
20240314151009,727.44
20240314152009,725.45
20240314153009,721.42
20240314154009,718.47
20240314155009,714.39
20240314160009,710.3
20240314161009,705.93
20240314162009,700.12
20240314163009,695.58
20240314164009,687.65
20240314165009,683.08
20240414090009,253.36
20240414091009,301.03
20240414092009,348.59
20240414093009,543.49
20240414094009,609.93
20240414095009,561.87
20240414100009,562.13
20240414101009,570.77
20240414102009,597.3
20240414103009,653.48
20240414104009,688.54
20240414105009,698.15
20240414110009,742.89
20240414111009,778.92
20240414112009,806.3
20240414113009,828.86
20240414114009,843.07
20240414115009,850.05
20240414120009,854.4
20240414121009,854.04
20240414122009,848.73
20240414123009,839.97
20240414124009,830.21
20240414125009,819.33
20240414130009,808.18
20240414131009,796.67
20240414132009,786.72
20240414133009,776.35
20240414134009,768.8
20240414135009,759.4
20240414140009,755.06
20240414141009,747.34
20240414142009,745.12
20240414143009,738.81
20240414144009,737.67
20240414145009,732.67
20240414150009,731.58
20240414151009,727.44
20240414152009,725.45
20240414153009,721.42
20240414154009,718.47
20240414155009,714.39
20240414160009,710.3
20240414161009,705.93
20240414162009,700.12
20240414163009,695.58
20240414164009,687.65
20240414165009,683.08
20240506090009,131.92
20240506091009,377.09
20240506092009,426.86
20240506093009,566.11
20240506094009,644.72
20240506095009,593.1
20240506100009,587.3
20240506101009,584.89
20240506102009,609.88
20240506103009,669.83
20240506104009,697.04
20240506105009,703.54
20240506110009,742.89
20240506111009,778.92
20240506112009,806.3
20240506113009,828.86
20240506114009,843.07
20240506115009,850.05
20240506120009,854.4
20240506121009,854.04
20240506122009,848.73
20240506123009,839.97
20240506124009,830.21
20240506125009,819.33
20240506130009,808.18
20240506131009,796.67
20240506132009,786.72
20240506133009,776.35
20240506134009,768.8
20240506135009,759.4
20240506140009,755.06
20240506141009,747.34
20240506142009,745.12
20240506143009,738.81
20240506144009,737.67
20240506145009,732.67
20240506150009,731.58
20240506151009,727.44
20240506152009,725.45
20240506153009,721.42
20240506154009,718.47
20240506155009,714.39
20240506160009,710.3
20240506161009,705.93
20240506162009,700.12
20240506163009,695.58
20240506164009,687.65
20240506165009,683.08
20240526090009,28.2
20240526091009,341.47
20240526092009,373.78
20240526093009,430.09
20240526094009,495.39
20240526095009,539.39
20240526100009,537.81
20240526101009,586.27
20240526102009,611.02
20240526103009,649.16
20240526104009,692.47
20240526105009,706.96
20240526110009,742.89
20240526111009,778.92
20240526112009,806.3
20240526113009,828.86
20240526114009,843.07
20240526115009,850.05
20240526120009,854.4
20240526121009,854.04
20240526122009,848.73
20240526123009,839.97
20240526124009,830.21
20240526125009,819.33
20240526130009,808.18
20240526131009,796.67
20240526132009,786.72
20240526133009,776.35
20240526134009,768.8
20240526135009,759.4
20240526140009,755.06
20240526141009,747.34
20240526142009,745.12
20240526143009,738.81
20240526144009,737.67
20240526145009,732.67
20240526150009,731.58
20240526151009,727.44
20240526152009,725.45
20240526153009,721.42
20240526154009,718.47
20240526155009,714.39
20240526160009,710.3
20240526161009,705.93
20240526162009,700.12
20240526163009,695.58
20240526164009,687.65
20240526165009,683.08
20240614090009,38.55
20240614091009,529.99
20240614092009,544.6
20240614093009,591.6
20240614094009,671.33
20240614095009,637.8
20240614100009,622.44
20240614101009,605.67
20240614102009,619.96
20240614103009,675.52
20240614104009,703.24
20240614105009,706.97
20240614110009,742.89
20240614111009,778.92
20240614112009,806.3
20240614113009,828.86
20240614114009,843.07
20240614115009,850.05
20240614120009,854.4
20240614121009,854.04
20240614122009,848.73
20240614123009,839.97
20240614124009,830.21
20240614125009,819.33
20240614130009,808.18
20240614131009,796.67
20240614132009,786.72
20240614133009,776.35
20240614134009,768.8
20240614135009,759.4
20240614140009,755.06
20240614141009,747.34
20240614142009,745.12
20240614143009,738.81
