20240717153007,0.0
20240717154007,0.0
20240717155007,0.0
20240717160007,0.0
20240717161007,0.0
20240717162007,0.0
20240717163007,0.0
20240717164007,0.0
20240717165007,0.0
20240124090008,0.0
20240124091008,292.92
20240124092008,272.42
20240124093008,277.6
20240124094008,338.16
20240124095008,378.46
20240124100008,315.24
20240124101008,272.56
20240124102008,221.13
20240124103008,206.75
20240124104008,179.52
20240124105008,164.32
20240124110008,140.56
20240124111008,134.67
20240124112008,122.32
20240124113008,117.97
20240124114008,108.07
20240124115008,105.01
20240124120008,96.36
20240124121008,92.44
20240124122008,84.16
20240124123008,79.48
20240124124008,70.75
20240124125008,64.98
20240124130008,55.79
20240124131008,48.91
20240124132008,39.81
20240124133008,32.72
20240124134008,24.32
20240124135008,16.46
20240124140008,7.76
20240124141008,0.0
20240124142008,0.0
20240124143008,0.0
20240124144008,0.0
20240124145008,0.0
20240124150008,0.0
20240124151008,0.0
20240124152008,0.0
20240124153008,0.0
20240124154008,0.0
20240124155008,0.0
20240124160008,0.0
20240124161008,0.0
20240124162008,0.0
20240124163008,0.0
20240124164008,0.0
20240124165008,0.0
20240128090008,0.0
20240128091008,284.84
20240128092008,262.12
20240128093008,274.34
20240128094008,313.64
20240128095008,366.32
20240128100008,303.39
20240128101008,263.35
20240128102008,221.47
20240128103008,202.51
20240128104008,178.59
20240128105008,162.59
20240128110008,140.56
20240128111008,134.67
20240128112008,122.32
20240128113008,117.97
20240128114008,108.07
20240128115008,105.01
20240128120008,96.36
20240128121008,92.44
20240128122008,84.16
20240128123008,79.48
20240128124008,70.75
20240128125008,64.98
20240128130008,55.79
20240128131008,48.91
20240128132008,39.81
20240128133008,32.72
20240128134008,24.32
20240128135008,16.46
20240128140008,7.76
20240128141008,0.0
20240128142008,0.0
20240128143008,0.0
20240128144008,0.0
20240128145008,0.0
20240128150008,0.0
20240128151008,0.0
20240128152008,0.0
20240128153008,0.0
20240128154008,0.0
20240128155008,0.0
20240128160008,0.0
20240128161008,0.0
20240128162008,0.0
20240128163008,0.0
20240128164008,0.0
20240128165008,0.0
20240204090008,20.73
20240204091008,229.99
20240204092008,221.24
20240204093008,221.33
20240204094008,310.06
20240204095008,261.48
20240204100008,260.23
20240204101008,198.11
20240204102008,173.96
20240204103008,193.14
20240204104008,181.72
20240204105008,165.53
20240204110008,140.56
20240204111008,134.67
20240204112008,122.32
20240204113008,117.97
20240204114008,108.07
20240204115008,105.01
20240204120008,96.36
20240204121008,92.44
20240204122008,84.16
20240204123008,79.48
20240204124008,70.75
20240204125008,64.98
20240204130008,55.79
20240204131008,48.91
20240204132008,39.81
20240204133008,32.72
20240204134008,24.32
20240204135008,16.46
20240204140008,7.76
20240204141008,0.0
20240204142008,0.0
20240204143008,0.0
20240204144008,0.0
20240204145008,0.0
20240204150008,0.0
20240204151008,0.0
20240204152008,0.0
20240204153008,0.0
20240204154008,0.0
20240204155008,0.0
20240204160008,0.0
20240204161008,0.0
20240204162008,0.0
20240204163008,0.0
20240204164008,0.0
20240204165008,0.0
20240218090008,75.47
20240218091008,227.31
20240218092008,231.59
20240218093008,234.0
20240218094008,276.99
20240218095008,277.51
20240218100008,275.4
20240218101008,226.35
20240218102008,197.07
20240218103008,195.17
20240218104008,179.92
20240218105008,164.14
20240218110008,140.56
20240218111008,134.67
20240218112008,122.32
20240218113008,117.97
20240218114008,108.07
20240218115008,105.01
20240218120008,96.36
20240218121008,92.44
20240218122008,84.16
20240218123008,79.48
20240218124008,70.75
20240218125008,64.98
20240218130008,55.79
20240218131008,48.91
20240218132008,39.81
20240218133008,32.72
20240218134008,24.32
20240218135008,16.46
20240218140008,7.76
20240218141008,0.0
20240218142008,0.0
20240218143008,0.0
20240218144008,0.0
20240218145008,0.0
20240218150008,0.0
20240218151008,0.0
20240218152008,0.0
20240218153008,0.0
20240218154008,0.0
20240218155008,0.0
20240218160008,0.0
20240218161008,0.0
20240218162008,0.0
20240218163008,0.0
20240218164008,0.0
20240218165008,0.0
20240305090008,70.72
20240305091008,304.39
20240305092008,177.51
20240305093008,200.31
20240305094008,295.13
20240305095008,207.02
20240305100008,236.75
20240305101008,173.53
20240305102008,175.39
20240305103008,196.66
20240305104008,194.85
20240305105008,172.91
20240305110008,140.56
20240305111008,134.67
20240305112008,122.32
20240305113008,117.97
20240305114008,108.07
20240305115008,105.01
20240305120008,96.36
20240305121008,92.44
20240305122008,84.16
20240305123008,79.48
20240305124008,70.75
20240305125008,64.98
20240305130008,55.79
20240305131008,48.91
20240305132008,39.81
20240305133008,32.72
20240305134008,24.32
20240305135008,16.46
20240305140008,7.76
20240305141008,0.0
20240305142008,0.0
20240305143008,0.0
20240305144008,0.0
20240305145008,0.0
20240305150008,0.0
20240305151008,0.0
20240305152008,0.0
20240305153008,0.0
20240305154008,0.0
20240305155008,0.0
20240305160008,0.0
20240305161008,0.0
20240305162008,0.0
20240305163008,0.0
20240305164008,0.0
20240305165008,0.0
20240325090008,0.0
20240325091008,308.15
20240325092008,250.86
20240325093008,273.31
20240325094008,374.44
20240325095008,382.26
20240325100008,346.78
20240325101008,252.88
20240325102008,207.86
20240325103008,203.62
20240325104008,182.76
20240325105008,164.52
20240325110008,140.56
20240325111008,134.67
20240325112008,122.32
20240325113008,117.97
20240325114008,108.07
20240325115008,105.01
20240325120008,96.36
20240325121008,92.44
20240325122008,84.16
20240325123008,79.48
20240325124008,70.75
20240325125008,64.98
20240325130008,55.79
20240325131008,48.91
20240325132008,39.81
20240325133008,32.72
20240325134008,24.32
20240325135008,16.46
20240325140008,7.76
20240325141008,0.0
20240325142008,0.0
20240325143008,0.0
20240325144008,0.0
20240325145008,0.0
20240325150008,0.0
20240325151008,0.0
20240325152008,0.0
20240325153008,0.0
20240325154008,0.0
20240325155008,0.0
20240325160008,0.0
20240325161008,0.0
20240325162008,0.0
20240325163008,0.0
20240325164008,0.0
20240325165008,0.0
20240518090008,11.65
20240518091008,191.14
20240518092008,201.01
20240518093008,178.61
20240518094008,235.94
20240518095008,241.03
20240518100008,263.33
20240518101008,229.68
20240518102008,219.58
20240518103008,197.46
20240518104008,173.63
20240518105008,158.54
20240518110008,140.56
20240518111008,134.67
20240518112008,122.32
20240518113008,117.97
20240518114008,108.07
20240518115008,105.01
20240518120008,96.36
20240518121008,92.44
20240518122008,84.16
20240518123008,79.48
20240518124008,70.75
20240518125008,64.98
20240518130008,55.79
20240518131008,48.91
20240518132008,39.81
20240518133008,32.72
20240518134008,24.32
20240518135008,16.46
20240518140008,7.76
20240518141008,0.0
20240518142008,0.0
20240518143008,0.0
20240518144008,0.0
20240518145008,0.0
20240518150008,0.0
20240518151008,0.0
20240518152008,0.0
20240518153008,0.0
20240518154008,0.0
20240518155008,0.0
20240518160008,0.0
20240518161008,0.0
20240518162008,0.0
20240518163008,0.0
20240518164008,0.0
20240518165008,0.0
20240526090008,4.73
20240526091008,193.64
20240526092008,190.22
20240526093008,155.51
20240526094008,234.28
20240526095008,243.61
20240526100008,267.31
20240526101008,238.81
20240526102008,220.02
20240526103008,200.46
20240526104008,174.58
20240526105008,159.69
20240526110008,140.56
20240526111008,134.67
20240526112008,122.32
20240526113008,117.97
20240526114008,108.07
20240526115008,105.01
20240526120008,96.36
20240526121008,92.44
20240526122008,84.16
20240526123008,79.48
20240526124008,70.75
20240526125008,64.98
20240526130008,55.79
20240526131008,48.91
20240526132008,39.81
20240526133008,32.72
20240526134008,24.32
20240526135008,16.46
20240526140008,7.76
20240526141008,0.0
20240526142008,0.0
20240526143008,0.0
20240526144008,0.0
20240526145008,0.0
20240526150008,0.0
20240526151008,0.0
20240526152008,0.0
20240526153008,0.0
20240526154008,0.0
20240526155008,0.0
20240526160008,0.0
20240526161008,0.0
20240526162008,0.0
20240526163008,0.0
20240526164008,0.0
20240526165008,0.0
20240529090008,14.41
20240529091008,267.69
20240529092008,253.28
20240529093008,214.26
20240529094008,327.94
20240529095008,319.57
20240529100008,312.89
20240529101008,246.64
20240529102008,207.93
20240529103008,203.5
20240529104008,182.72
20240529105008,162.93
20240529110008,140.56
20240529111008,134.67
20240529112008,122.32
20240529113008,117.97
20240529114008,108.07
20240529115008,105.01
20240529120008,96.36
20240529121008,92.44
20240529122008,84.16
20240529123008,79.48
20240529124008,70.75
20240529125008,64.98
20240529130008,55.79
20240529131008,48.91
20240529132008,39.81
20240529133008,32.72
20240529134008,24.32
20240529135008,16.46
20240529140008,7.76
20240529141008,0.0
20240529142008,0.0
20240529143008,0.0
20240529144008,0.0
20240529145008,0.0
20240529150008,0.0
20240529151008,0.0
20240529152008,0.0
20240529153008,0.0
20240529154008,0.0
20240529155008,0.0
20240529160008,0.0
20240529161008,0.0
20240529162008,0.0
20240529163008,0.0
20240529164008,0.0
20240529165008,0.0
20240607090008,3.24
20240607091008,193.71
20240607092008,171.21
20240607093008,153.01
20240607094008,236.69
20240607095008,259.51
20240607100008,279.15
20240607101008,242.48
20240607102008,218.82
20240607103008,201.89
20240607104008,175.32
20240607105008,160.15
20240607110008,140.56
20240607111008,134.67
20240607112008,122.32
20240607113008,117.97
20240607114008,108.07
20240607115008,105.01
20240607120008,96.36
20240607121008,92.44
20240607122008,84.16
20240607123008,79.48
20240607124008,70.75
20240607125008,64.98
20240607130008,55.79
20240607131008,48.91
20240607132008,39.81
20240607133008,32.72
20240607134008,24.32
20240607135008,16.46
20240607140008,7.76
20240607141008,0.0
20240607142008,0.0
20240607143008,0.0
20240607144008,0.0
20240607145008,0.0
20240607150008,0.0
20240607151008,0.0
20240607152008,0.0
20240607153008,0.0
20240607154008,0.0
20240607155008,0.0
20240607160008,0.0
20240607161008,0.0
20240607162008,0.0
20240607163008,0.0
20240607164008,0.0
20240607165008,0.0
20240613090008,0.0
20240613091008,200.57
20240613092008,178.35
20240613093008,149.79
20240613094008,247.98
20240613095008,263.45
20240613100008,288.18
20240613101008,244.56
20240613102008,218.66
20240613103008,203.48
20240613104008,175.7
20240613105008,160.74
20240613110008,140.56
20240613111008,134.67
20240613112008,122.32
20240613113008,117.97
20240613114008,108.07
20240613115008,105.01
20240613120008,96.36
20240613121008,92.44
20240613122008,84.16
20240613123008,79.48
20240613124008,70.75
20240613125008,64.98
20240613130008,55.79
20240613131008,48.91
20240613132008,39.81
20240613133008,32.72
20240613134008,24.32
20240613135008,16.46
20240613140008,7.76
20240613141008,0.0
20240613142008,0.0
20240613143008,0.0
20240613144008,0.0
20240613145008,0.0
20240613150008,0.0
20240613151008,0.0
20240613152008,0.0
20240613153008,0.0
20240613154008,0.0
20240613155008,0.0
20240613160008,0.0
20240613161008,0.0
20240613162008,0.0
20240613163008,0.0
20240613164008,0.0
20240613165008,0.0
20240628090008,3.64
20240628091008,344.13
20240628092008,285.8
20240628093008,221.07
20240628094008,357.51
20240628095008,334.84
20240628100008,336.12
20240628101008,250.73
20240628102008,202.44
20240628103008,204.66
20240628104008,182.31
20240628105008,163.75
20240628110008,140.56
20240628111008,134.67
20240628112008,122.32
20240628113008,117.97
20240628114008,108.07
20240628115008,105.01
20240628120008,96.36
20240628121008,92.44
20240628122008,84.16
20240628123008,79.48
20240628124008,70.75
20240628125008,64.98
20240628130008,55.79
20240628131008,48.91
20240628132008,39.81
20240628133008,32.72
20240628134008,24.32
20240628135008,16.46
20240628140008,7.76
20240628141008,0.0
20240628142008,0.0
20240628143008,0.0
20240628144008,0.0
20240628145008,0.0
20240628150008,0.0
20240628151008,0.0
20240628152008,0.0
20240628153008,0.0
20240628154008,0.0
20240628155008,0.0
20240628160008,0.0
20240628161008,0.0
20240628162008,0.0
20240628163008,0.0
20240628164008,0.0
20240628165008,0.0
20240705090008,0.0
20240705091008,350.04
20240705092008,306.63
20240705093008,209.45
20240705094008,370.84
20240705095008,353.94
20240705100008,359.71
20240705101008,262.07
20240705102008,206.79
20240705103008,208.19
20240705104008,183.15
20240705105008,164.87
20240705110008,140.56
20240705111008,134.67
20240705112008,122.32
20240705113008,117.97
20240705114008,108.07
20240705115008,105.01
20240705120008,96.36
20240705121008,92.44
20240705122008,84.16
20240705123008,79.48
20240705124008,70.75
20240705125008,64.98
20240705130008,55.79
20240705131008,48.91
20240705132008,39.81
20240705133008,32.72
20240705134008,24.32
20240705135008,16.46
20240705140008,7.76
20240705141008,0.0
20240705142008,0.0
20240705143008,0.0
20240705144008,0.0
20240705145008,0.0
20240705150008,0.0
20240705151008,0.0
20240705152008,0.0
20240705153008,0.0
20240705154008,0.0
20240705155008,0.0
20240705160008,0.0
20240705161008,0.0
20240705162008,0.0
20240705163008,0.0
20240705164008,0.0
20240705165008,0.0
20240709090008,0.0
20240709091008,302.01
20240709092008,309.6
20240709093008,182.48
20240709094008,352.16
20240709095008,374.16
20240709100008,377.4
20240709101008,275.76
20240709102008,216.6
20240709103008,215.18
20240709104008,184.13
20240709105008,165.92
20240709110008,140.56
20240709111008,134.67
20240709112008,122.32
20240709113008,117.97
20240709114008,108.07
20240709115008,105.01
20240709120008,96.36
20240709121008,92.44
20240709122008,84.16
20240709123008,79.48
20240709124008,70.75
20240709125008,64.98
20240709130008,55.79
20240709131008,48.91
20240709132008,39.81
20240709133008,32.72
20240709134008,24.32
20240709135008,16.46
20240709140008,7.76
20240709141008,0.0
20240709142008,0.0
20240709143008,0.0
20240709144008,0.0
20240709145008,0.0
20240709150008,0.0
20240709151008,0.0
20240709152008,0.0
20240709153008,0.0
20240709154008,0.0
20240709155008,0.0
20240709160008,0.0
20240709161008,0.0
20240709162008,0.0
20240709163008,0.0
20240709164008,0.0
20240709165008,0.0
20240715090008,3.49
20240715091008,313.83
20240715092008,262.75
20240715093008,202.89
20240715094008,339.03
20240715095008,320.62
20240715100008,327.29
20240715101008,244.73
20240715102008,201.1
20240715103008,205.85
20240715104008,183.34
20240715105008,164.05
20240715110008,140.56
20240715111008,134.67
20240715112008,122.32
20240715113008,117.97
20240715114008,108.07
20240715115008,105.01
20240715120008,96.36
20240715121008,92.44
20240715122008,84.16
20240715123008,79.48
20240715124008,70.75
20240715125008,64.98
20240715130008,55.79
20240715131008,48.91
20240715132008,39.81
20240715133008,32.72
20240715134008,24.32
20240715135008,16.46
20240715140008,7.76
20240715141008,0.0
20240715142008,0.0
20240715143008,0.0
20240715144008,0.0
20240715145008,0.0
20240715150008,0.0
20240715151008,0.0
20240715152008,0.0
20240715153008,0.0
20240715154008,0.0
20240715155008,0.0
20240715160008,0.0
20240715161008,0.0
20240715162008,0.0
20240715163008,0.0
20240715164008,0.0
20240715165008,0.0
20240719090008,0.0
20240719091008,338.2
20240719092008,328.59
20240719093008,172.73
20240719094008,351.88
20240719095008,360.12
20240719100008,367.92
20240719101008,272.27
20240719102008,210.54
20240719103008,213.86
20240719104008,184.68
20240719105008,166.59
20240719110008,140.56
20240719111008,134.67
20240719112008,122.32
20240719113008,117.97
20240719114008,108.07
20240719115008,105.01
20240719120008,96.36
20240719121008,92.44
20240719122008,84.16
20240719123008,79.48
20240719124008,70.75
20240719125008,64.98
20240719130008,55.79
20240719131008,48.91
20240719132008,39.81
20240719133008,32.72
20240719134008,24.32
20240719135008,16.46
20240719140008,7.76
20240719141008,0.0
20240719142008,0.0
20240719143008,0.0
20240719144008,0.0
20240719145008,0.0
20240719150008,0.0
20240719151008,0.0
20240719152008,0.0
20240719153008,0.0
20240719154008,0.0
20240719155008,0.0
20240719160008,0.0
20240719161008,0.0
20240719162008,0.0
20240719163008,0.0
20240719164008,0.0
20240719165008,0.0
20240309090009,6.91
20240309091009,248.33
20240309092009,263.41
20240309093009,259.29
20240309094009,307.0
20240309095009,306.61
20240309100009,272.15
20240309101009,242.26
20240309102009,206.59
20240309103009,208.0
20240309104009,181.8
20240309105009,163.89
20240309110009,140.56
20240309111009,134.67
20240309112009,122.32
20240309113009,117.97
20240309114009,108.07
20240309115009,105.01
20240309120009,96.36
20240309121009,92.44
20240309122009,84.16
20240309123009,79.48
20240309124009,70.75
20240309125009,64.98
20240309130009,55.79
20240309131009,48.91
20240309132009,39.81
20240309133009,32.72
20240309134009,24.32
20240309135009,16.46
20240309140009,7.76
20240309141009,0.0
20240309142009,0.0
20240309143009,0.0
20240309144009,0.0
20240309145009,0.0
20240309150009,0.0
20240309151009,0.0
20240309152009,0.0
20240309153009,0.0
20240309154009,0.0
20240309155009,0.0
20240309160009,0.0
20240309161009,0.0
20240309162009,0.0
20240309163009,0.0
20240309164009,0.0
20240309165009,0.0
20240314090009,0.0
20240314091009,317.34
20240314092009,272.88
20240314093009,291.42
20240314094009,353.01
20240314095009,395.99
20240314100009,321.86
20240314101009,267.89
20240314102009,220.3
20240314103009,203.69
20240314104009,180.21
20240314105009,163.33
20240314110009,140.56
20240314111009,134.67
20240314112009,122.32
20240314113009,117.97
20240314114009,108.07
20240314115009,105.01
20240314120009,96.36
20240314121009,92.44
20240314122009,84.16
20240314123009,79.48
20240314124009,70.75
20240314125009,64.98
20240314130009,55.79
20240314131009,48.91
20240314132009,39.81
20240314133009,32.72
20240314134009,24.32
20240314135009,16.46
20240314140009,7.76
20240314141009,0.0
20240314142009,0.0
20240314143009,0.0
20240314144009,0.0
20240314145009,0.0
20240314150009,0.0
20240314151009,0.0
20240314152009,0.0
20240314153009,0.0
20240314154009,0.0
20240314155009,0.0
20240314160009,0.0
20240314161009,0.0
20240314162009,0.0
20240314163009,0.0
20240314164009,0.0
20240314165009,0.0
20240414090009,212.21
20240414091009,143.61
20240414092009,173.66
20240414093009,218.3
20240414094009,276.75
20240414095009,210.86
20240414100009,218.7
20240414101009,208.92
20240414102009,189.63
20240414103009,200.74
20240414104009,189.0
20240414105009,160.67
20240414110009,140.56
20240414111009,134.67
20240414112009,122.32
20240414113009,117.97
20240414114009,108.07
20240414115009,105.01
20240414120009,96.36
20240414121009,92.44
20240414122009,84.16
20240414123009,79.48
20240414124009,70.75
20240414125009,64.98
20240414130009,55.79
20240414131009,48.91
20240414132009,39.81
20240414133009,32.72
20240414134009,24.32
20240414135009,16.46
20240414140009,7.76
20240414141009,0.0
20240414142009,0.0
20240414143009,0.0
20240414144009,0.0
20240414145009,0.0
20240414150009,0.0
20240414151009,0.0
20240414152009,0.0
20240414153009,0.0
20240414154009,0.0
20240414155009,0.0
20240414160009,0.0
20240414161009,0.0
20240414162009,0.0
20240414163009,0.0
20240414164009,0.0
20240414165009,0.0
20240506090009,83.71
20240506091009,254.21
20240506092009,226.2
20240506093009,239.81
20240506094009,339.66
20240506095009,269.8
20240506100009,278.75
20240506101009,221.2
20240506102009,196.64
20240506103009,201.41
20240506104009,185.82
20240506105009,162.86
20240506110009,140.56
20240506111009,134.67
20240506112009,122.32
20240506113009,117.97
20240506114009,108.07
20240506115009,105.01
20240506120009,96.36
20240506121009,92.44
20240506122009,84.16
20240506123009,79.48
20240506124009,70.75
20240506125009,64.98
20240506130009,55.79
20240506131009,48.91
20240506132009,39.81
20240506133009,32.72
20240506134009,24.32
20240506135009,16.46
20240506140009,7.76
20240506141009,0.0
20240506142009,0.0
20240506143009,0.0
20240506144009,0.0
20240506145009,0.0
20240506150009,0.0
20240506151009,0.0
20240506152009,0.0
20240506153009,0.0
20240506154009,0.0
20240506155009,0.0
20240506160009,0.0
20240506161009,0.0
20240506162009,0.0
20240506163009,0.0
20240506164009,0.0
20240506165009,0.0
20240526090009,0.0
20240526091009,186.36
20240526092009,196.05
20240526093009,151.85
20240526094009,245.19
20240526095009,249.34
20240526100009,290.53
20240526101009,233.58
20240526102009,220.9
20240526103009,201.48
20240526104009,177.66
20240526105009,160.32
20240526110009,140.56
20240526111009,134.67
20240526112009,122.32
20240526113009,117.97
20240526114009,108.07
20240526115009,105.01
20240526120009,96.36
20240526121009,92.44
20240526122009,84.16
20240526123009,79.48
20240526124009,70.75
20240526125009,64.98
20240526130009,55.79
20240526131009,48.91
20240526132009,39.81
20240526133009,32.72
20240526134009,24.32
20240526135009,16.46
20240526140009,7.76
20240526141009,0.0
20240526142009,0.0
20240526143009,0.0
20240526144009,0.0
20240526145009,0.0
20240526150009,0.0
20240526151009,0.0
20240526152009,0.0
20240526153009,0.0
20240526154009,0.0
20240526155009,0.0
20240526160009,0.0
20240526161009,0.0
20240526162009,0.0
20240526163009,0.0
20240526164009,0.0
20240526165009,0.0
20240614090009,0.0
20240614091009,356.4
20240614092009,306.66
20240614093009,284.6
20240614094009,417.6
20240614095009,371.89
20240614100009,346.05
20240614101009,242.63
20240614102009,200.92
20240614103009,201.95
20240614104009,183.25
20240614105009,164.07
20240614110009,140.56
20240614111009,134.67
20240614112009,122.32
20240614113009,117.97
20240614114009,108.07
20240614115009,105.01
20240614120009,96.36
20240614121009,92.44
20240614122009,84.16
20240614123009,79.48
20240614124009,70.75
20240614125009,64.98
20240614130009,55.79
20240614131009,48.91
20240614132009,39.81
20240614133009,32.72
20240614134009,24.32
20240614135009,16.46
20240614140009,7.76
20240614141009,0.0
20240614142009,0.0
20240614143009,0.0
20240614144009,0.0
20240614145009,0.0
20240614150009,0.0
20240614151009,0.0
20240614152009,0.0
20240614153009,0.0
20240614154009,0.0
20240614155009,0.0
20240614160009,0.0
20240614161009,0.0
20240614162009,0.0
20240614163009,0.0
20240614164009,0.0
20240614165009,0.0
20240621090009,8.7
20240621091009,315.58
20240621092009,309.02
20240621093009,210.05
20240621094009,361.21
20240621095009,315.3
20240621100009,321.16
20240621101009,242.95
20240621102009,203.19
20240621103009,205.88
20240621104009,185.64
20240621105009,165.23
20240621110009,140.56
20240621111009,134.67
20240621112009,122.32
20240621113009,117.97
20240621114009,108.07
20240621115009,105.01
20240621120009,96.36
20240621121009,92.44
20240621122009,84.16
20240621123009,79.48
20240621124009,70.75
20240621125009,64.98
20240621130009,55.79
20240621131009,48.91
20240621132009,39.81
20240621133009,32.72
20240621134009,24.32
20240621135009,16.46
20240621140009,7.76
20240621141009,0.0
20240621142009,0.0
20240621143009,0.0
20240621144009,0.0
20240621145009,0.0
20240621150009,0.0
20240621151009,0.0
20240621152009,0.0
20240621153009,0.0
20240621154009,0.0
20240621155009,0.0
20240621160009,0.0
20240621161009,0.0
20240621162009,0.0
20240621163009,0.0
20240621164009,0.0
20240621165009,0.0
20240628090009,0.0
20240628091009,204.54
20240628092009,200.02
20240628093009,209.28
20240628094009,349.37
20240628095009,278.12
20240628100009,282.69
20240628101009,232.37
20240628102009,195.17
20240628103009,204.18
20240628104009,187.95
20240628105009,165.95
20240628110009,140.56
20240628111009,134.67
20240628112009,122.32
20240628113009,117.97
20240628114009,108.07
20240628115009,105.01
20240628120009,96.36
20240628121009,92.44
20240628122009,84.16
20240628123009,79.48
20240628124009,70.75
20240628125009,64.98
20240628130009,55.79
20240628131009,48.91
20240628132009,39.81
20240628133009,32.72
20240628134009,24.32
20240628135009,16.46
20240628140009,7.76
20240628141009,0.0
20240628142009,0.0
20240628143009,0.0
20240628144009,0.0
20240628145009,0.0
20240628150009,0.0
20240628151009,0.0
20240628152009,0.0
20240628153009,0.0
20240628154009,0.0
20240628155009,0.0
20240628160009,0.0
20240628161009,0.0
20240628162009,0.0
20240628163009,0.0
20240628164009,0.0
20240628165009,0.0
20240717090009,0.0
20240717091009,255.83
20240717092009,240.97
20240717093009,177.83
20240717094009,336.11
20240717095009,329.09
20240717100009,344.08
20240717101009,260.38
20240717102009,206.95
20240717103009,214.02
20240717104009,186.78
20240717105009,168.3
20240717110009,140.56
20240717111009,134.67
20240717112009,122.32
20240717113009,117.97
20240717114009,108.07
20240717115009,105.01
20240717120009,96.36
20240717121009,92.44
20240717122009,84.16
20240717123009,79.48
20240717124009,70.75
20240717125009,64.98
20240717130009,55.79
20240717131009,48.91
20240717132009,39.81
20240717133009,32.72
20240717134009,24.32
20240717135009,16.46
20240717140009,7.76
20240717141009,0.0
20240717142009,0.0
20240717143009,0.0
20240717144009,0.0
20240717145009,0.0
20240717150009,0.0
20240717151009,0.0
20240717152009,0.0
20240717153009,0.0
20240717154009,0.0
20240717155009,0.0
20240717160009,0.0
20240717161009,0.0
20240717162009,0.0
20240717163009,0.0
20240717164009,0.0
20240717165009,0.0
20240316090010,380.67
20240316091010,40.72
20240316092010,60.25
20240316093010,224.39
20240316094010,320.44
20240316095010,195.36
20240316100010,223.78
20240316101010,202.89
20240316102010,205.07
20240316103010,186.6
20240316104010,205.59
20240316105010,164.79
20240316110010,140.56
20240316111010,134.67
20240316112010,122.32
20240316113010,117.97
20240316114010,108.07
20240316115010,105.01
20240316120010,96.36
20240316121010,92.44
20240316122010,84.16
20240316123010,79.48
20240316124010,70.75
20240316125010,64.98
20240316130010,55.79
20240316131010,48.91
20240316132010,39.81
20240316133010,32.72
20240316134010,24.32
20240316135010,16.46
20240316140010,7.76
20240316141010,0.0
20240316142010,0.0
20240316143010,0.0
20240316144010,0.0
20240316145010,0.0
20240316150010,0.0
20240316151010,0.0
20240316152010,0.0
20240316153010,0.0
20240316154010,0.0
20240316155010,0.0
20240316160010,0.0
20240316161010,0.0
20240316162010,0.0
20240316163010,0.0
20240316164010,0.0
20240316165010,0.0
20240324090010,504.82
20240324091010,32.53
20240324092010,13.12
20240324093010,162.35
20240324094010,344.91
20240324095010,203.63
20240324100010,260.94
20240324101010,233.09
20240324102010,209.05
20240324103010,190.98
20240324104010,209.72
20240324105010,170.89
20240324110010,140.56
20240324111010,134.67
20240324112010,122.32
20240324113010,117.97
20240324114010,108.07
20240324115010,105.01
20240324120010,96.36
20240324121010,92.44
20240324122010,84.16
20240324123010,79.48
20240324124010,70.75
20240324125010,64.98
20240324130010,55.79
20240324131010,48.91
20240324132010,39.81
20240324133010,32.72
20240324134010,24.32
20240324135010,16.46
20240324140010,7.76
20240324141010,0.0
20240324142010,0.0
20240324143010,0.0
20240324144010,0.0
20240324145010,0.0
20240324150010,0.0
20240324151010,0.0
20240324152010,0.0
20240324153010,0.0
20240324154010,0.0
20240324155010,0.0
20240324160010,0.0
20240324161010,0.0
20240324162010,0.0
20240324163010,0.0
20240324164010,0.0
20240324165010,0.0
20240412090010,164.57
20240412091010,33.14
20240412092010,49.8
20240412093010,203.96
20240412094010,299.99
20240412095010,197.76
20240412100010,228.88
20240412101010,233.92
20240412102010,194.78
20240412103010,212.63
20240412104010,189.94
20240412105010,167.11
20240412110010,140.56
20240412111010,134.67
20240412112010,122.32
20240412113010,117.97
20240412114010,108.07
20240412115010,105.01
20240412120010,96.36
20240412121010,92.44
20240412122010,84.16
20240412123010,79.48
20240412124010,70.75
20240412125010,64.98
20240412130010,55.79
20240412131010,48.91
20240412132010,39.81
20240412133010,32.72
20240412134010,24.32
20240412135010,16.46
20240412140010,7.76
20240412141010,0.0
20240412142010,0.0
20240412143010,0.0
20240412144010,0.0
20240412145010,0.0
20240412150010,0.0
20240412151010,0.0
20240412152010,0.0
20240412153010,0.0
20240412154010,0.0
20240412155010,0.0
20240412160010,0.0
20240412161010,0.0
20240412162010,0.0
20240412163010,0.0
20240412164010,0.0
20240412165010,0.0
20240419090010,110.05
20240419091010,170.49
20240419092010,172.03
20240419093010,176.6
20240419094010,214.76
20240419095010,230.3
20240419100010,245.06
20240419101010,219.85
20240419102010,203.46
20240419103010,193.44
20240419104010,174.14
20240419105010,157.17
20240419110010,140.56
20240419111010,134.67
20240419112010,122.32
20240419113010,117.97
20240419114010,108.07
20240419115010,105.01
20240419120010,96.36
20240419121010,92.44
20240419122010,84.16
20240419123010,79.48
20240419124010,70.75
20240419125010,64.98
20240419130010,55.79
20240419131010,48.91
20240419132010,39.81
20240419133010,32.72
20240419134010,24.32
20240419135010,16.46
20240419140010,7.76
20240419141010,0.0
20240419142010,0.0
20240419143010,0.0
20240419144010,0.0
20240419145010,0.0
20240419150010,0.0
20240419151010,0.0
20240419152010,0.0
20240419153010,0.0
20240419154010,0.0
20240419155010,0.0
20240419160010,0.0
20240419161010,0.0
20240419162010,0.0
20240419163010,0.0
20240419164010,0.0
