20240717115007,279.55
20240717120007,278.18
20240717121007,277.42
20240717122007,278.02
20240717123007,279.52
20240717124007,282.46
20240717125007,286.68
20240717130007,292.05
20240717131007,298.62
20240717132007,306.46
20240717133007,315.72
20240717134007,326.36
20240717135007,338.55
20240717140007,352.02
20240717141007,366.34
20240717142007,381.52
20240717143007,397.54
20240717144007,413.56
20240717145007,429.92
20240717150007,445.6
20240717151007,460.6
20240717152007,474.28
20240717153007,485.89
20240717154007,495.65
20240717155007,502.97
20240717160007,508.0
20240717161007,510.87
20240717162007,511.22
20240717163007,508.98
20240717164007,504.81
20240717165007,498.89
20240124090008,-71.21
20240124091008,374.48
20240124092008,300.95
20240124093008,316.5
20240124094008,337.28
20240124095008,381.43
20240124100008,383.97
20240124101008,364.08
20240124102008,348.24
20240124103008,339.32
20240124104008,325.15
20240124105008,311.22
20240124110008,295.05
20240124111008,291.63
20240124112008,288.37
20240124113008,285.0
20240124114008,282.17
20240124115008,279.55
20240124120008,278.18
20240124121008,277.42
20240124122008,278.02
20240124123008,279.52
20240124124008,282.46
20240124125008,286.68
20240124130008,292.05
20240124131008,298.62
20240124132008,306.46
20240124133008,315.72
20240124134008,326.36
20240124135008,338.55
20240124140008,352.02
20240124141008,366.34
20240124142008,381.52
20240124143008,397.54
20240124144008,413.56
20240124145008,429.92
20240124150008,445.6
20240124151008,460.6
20240124152008,474.28
20240124153008,485.89
20240124154008,495.65
20240124155008,502.97
20240124160008,508.0
20240124161008,510.87
20240124162008,511.22
20240124163008,508.98
20240124164008,504.81
20240124165008,498.89
20240128090008,-84.15
20240128091008,301.29
20240128092008,234.81
20240128093008,246.17
20240128094008,267.93
20240128095008,326.82
20240128100008,336.5
20240128101008,339.6
20240128102008,339.8
20240128103008,335.27
20240128104008,321.66
20240128105008,311.91
20240128110008,295.05
20240128111008,291.63
20240128112008,288.37
20240128113008,285.0
20240128114008,282.17
20240128115008,279.55
20240128120008,278.18
20240128121008,277.42
20240128122008,278.02
20240128123008,279.52
20240128124008,282.46
20240128125008,286.68
20240128130008,292.05
20240128131008,298.62
20240128132008,306.46
20240128133008,315.72
20240128134008,326.36
20240128135008,338.55
20240128140008,352.02
20240128141008,366.34
20240128142008,381.52
20240128143008,397.54
20240128144008,413.56
20240128145008,429.92
20240128150008,445.6
20240128151008,460.6
20240128152008,474.28
20240128153008,485.89
20240128154008,495.65
20240128155008,502.97
20240128160008,508.0
20240128161008,510.87
20240128162008,511.22
20240128163008,508.98
20240128164008,504.81
20240128165008,498.89
20240204090008,38.88
20240204091008,304.27
20240204092008,235.92
20240204093008,234.4
20240204094008,322.62
20240204095008,356.7
20240204100008,352.38
20240204101008,346.36
20240204102008,337.11
20240204103008,326.13
20240204104008,315.38
20240204105008,307.0
20240204110008,295.05
20240204111008,291.63
20240204112008,288.37
20240204113008,285.0
20240204114008,282.17
20240204115008,279.55
20240204120008,278.18
20240204121008,277.42
20240204122008,278.02
20240204123008,279.52
20240204124008,282.46
20240204125008,286.68
20240204130008,292.05
20240204131008,298.62
20240204132008,306.46
20240204133008,315.72
20240204134008,326.36
20240204135008,338.55
20240204140008,352.02
20240204141008,366.34
20240204142008,381.52
20240204143008,397.54
20240204144008,413.56
20240204145008,429.92
20240204150008,445.6
20240204151008,460.6
20240204152008,474.28
20240204153008,485.89
20240204154008,495.65
20240204155008,502.97
20240204160008,508.0
20240204161008,510.87
20240204162008,511.22
20240204163008,508.98
20240204164008,504.81
20240204165008,498.89
20240218090008,91.9
20240218091008,316.94
20240218092008,266.76
20240218093008,223.35
20240218094008,352.89
20240218095008,358.78
20240218100008,341.69
20240218101008,345.6
20240218102008,340.84
20240218103008,327.46
20240218104008,316.11
20240218105008,304.5
20240218110008,295.05
20240218111008,291.63
20240218112008,288.37
20240218113008,285.0
20240218114008,282.17
20240218115008,279.55
20240218120008,278.18
20240218121008,277.42
20240218122008,278.02
20240218123008,279.52
20240218124008,282.46
20240218125008,286.68
20240218130008,292.05
20240218131008,298.62
20240218132008,306.46
20240218133008,315.72
20240218134008,326.36
20240218135008,338.55
20240218140008,352.02
20240218141008,366.34
20240218142008,381.52
20240218143008,397.54
20240218144008,413.56
20240218145008,429.92
20240218150008,445.6
20240218151008,460.6
20240218152008,474.28
20240218153008,485.89
20240218154008,495.65
20240218155008,502.97
20240218160008,508.0
20240218161008,510.87
20240218162008,511.22
20240218163008,508.98
20240218164008,504.81
20240218165008,498.89
20240305090008,56.11
20240305091008,275.07
20240305092008,236.06
20240305093008,219.83
20240305094008,386.88
20240305095008,392.97
20240305100008,385.93
20240305101008,371.58
20240305102008,349.88
20240305103008,329.52
20240305104008,318.98
20240305105008,307.87
20240305110008,295.05
20240305111008,291.63
20240305112008,288.37
20240305113008,285.0
20240305114008,282.17
20240305115008,279.55
20240305120008,278.18
20240305121008,277.42
20240305122008,278.02
20240305123008,279.52
20240305124008,282.46
20240305125008,286.68
20240305130008,292.05
20240305131008,298.62
20240305132008,306.46
20240305133008,315.72
20240305134008,326.36
20240305135008,338.55
20240305140008,352.02
20240305141008,366.34
20240305142008,381.52
20240305143008,397.54
20240305144008,413.56
20240305145008,429.92
20240305150008,445.6
20240305151008,460.6
20240305152008,474.28
20240305153008,485.89
20240305154008,495.65
20240305155008,502.97
20240305160008,508.0
20240305161008,510.87
20240305162008,511.22
20240305163008,508.98
20240305164008,504.81
20240305165008,498.89
20240325090008,6.64
20240325091008,395.93
20240325092008,276.5
20240325093008,241.73
20240325094008,348.06
20240325095008,365.28
20240325100008,358.14
20240325101008,359.86
20240325102008,352.31
20240325103008,339.0
20240325104008,319.22
20240325105008,305.58
20240325110008,295.05
20240325111008,291.63
20240325112008,288.37
20240325113008,285.0
20240325114008,282.17
20240325115008,279.55
20240325120008,278.18
20240325121008,277.42
20240325122008,278.02
20240325123008,279.52
20240325124008,282.46
20240325125008,286.68
20240325130008,292.05
20240325131008,298.62
20240325132008,306.46
20240325133008,315.72
20240325134008,326.36
20240325135008,338.55
20240325140008,352.02
20240325141008,366.34
20240325142008,381.52
20240325143008,397.54
20240325144008,413.56
20240325145008,429.92
20240325150008,445.6
20240325151008,460.6
20240325152008,474.28
20240325153008,485.89
20240325154008,495.65
20240325155008,502.97
20240325160008,508.0
20240325161008,510.87
20240325162008,511.22
20240325163008,508.98
20240325164008,504.81
20240325165008,498.89
20240518090008,9.51
20240518091008,292.3
20240518092008,193.71
20240518093008,236.13
20240518094008,263.82
20240518095008,301.1
20240518100008,303.19
20240518101008,315.44
20240518102008,320.48
20240518103008,317.44
20240518104008,309.01
20240518105008,303.6
20240518110008,295.05
20240518111008,291.63
20240518112008,288.37
20240518113008,285.0
20240518114008,282.17
20240518115008,279.55
20240518120008,278.18
20240518121008,277.42
20240518122008,278.02
20240518123008,279.52
20240518124008,282.46
20240518125008,286.68
20240518130008,292.05
20240518131008,298.62
20240518132008,306.46
20240518133008,315.72
20240518134008,326.36
20240518135008,338.55
20240518140008,352.02
20240518141008,366.34
20240518142008,381.52
20240518143008,397.54
20240518144008,413.56
20240518145008,429.92
20240518150008,445.6
20240518151008,460.6
20240518152008,474.28
20240518153008,485.89
20240518154008,495.65
20240518155008,502.97
20240518160008,508.0
20240518161008,510.87
20240518162008,511.22
20240518163008,508.98
20240518164008,504.81
20240518165008,498.89
20240526090008,11.27
20240526091008,336.89
20240526092008,194.74
20240526093008,236.15
20240526094008,268.34
20240526095008,306.87
20240526100008,313.89
20240526101008,325.95
20240526102008,325.47
20240526103008,321.81
20240526104008,311.62
20240526105008,303.67
20240526110008,295.05
20240526111008,291.63
20240526112008,288.37
20240526113008,285.0
20240526114008,282.17
20240526115008,279.55
20240526120008,278.18
20240526121008,277.42
20240526122008,278.02
20240526123008,279.52
20240526124008,282.46
20240526125008,286.68
20240526130008,292.05
20240526131008,298.62
20240526132008,306.46
20240526133008,315.72
20240526134008,326.36
20240526135008,338.55
20240526140008,352.02
20240526141008,366.34
20240526142008,381.52
20240526143008,397.54
20240526144008,413.56
20240526145008,429.92
20240526150008,445.6
20240526151008,460.6
20240526152008,474.28
20240526153008,485.89
20240526154008,495.65
20240526155008,502.97
20240526160008,508.0
20240526161008,510.87
20240526162008,511.22
20240526163008,508.98
20240526164008,504.81
20240526165008,498.89
20240529090008,49.32
20240529091008,309.55
20240529092008,249.67
20240529093008,197.95
20240529094008,311.06
20240529095008,340.78
20240529100008,347.81
20240529101008,356.34
20240529102008,352.64
20240529103008,336.48
20240529104008,316.8
20240529105008,303.94
20240529110008,295.05
20240529111008,291.63
20240529112008,288.37
20240529113008,285.0
20240529114008,282.17
20240529115008,279.55
20240529120008,278.18
20240529121008,277.42
20240529122008,278.02
20240529123008,279.52
20240529124008,282.46
20240529125008,286.68
20240529130008,292.05
20240529131008,298.62
20240529132008,306.46
20240529133008,315.72
20240529134008,326.36
20240529135008,338.55
20240529140008,352.02
20240529141008,366.34
20240529142008,381.52
20240529143008,397.54
20240529144008,413.56
20240529145008,429.92
20240529150008,445.6
20240529151008,460.6
20240529152008,474.28
20240529153008,485.89
20240529154008,495.65
20240529155008,502.97
20240529160008,508.0
20240529161008,510.87
20240529162008,511.22
20240529163008,508.98
20240529164008,504.81
20240529165008,498.89
20240607090008,18.3
20240607091008,300.93
20240607092008,186.21
20240607093008,242.27
20240607094008,275.3
20240607095008,321.29
20240607100008,326.97
20240607101008,340.45
20240607102008,338.21
20240607103008,328.15
20240607104008,313.67
20240607105008,303.93
20240607110008,295.05
20240607111008,291.63
20240607112008,288.37
20240607113008,285.0
20240607114008,282.17
20240607115008,279.55
20240607120008,278.18
20240607121008,277.42
20240607122008,278.02
20240607123008,279.52
20240607124008,282.46
20240607125008,286.68
20240607130008,292.05
20240607131008,298.62
20240607132008,306.46
20240607133008,315.72
20240607134008,326.36
20240607135008,338.55
20240607140008,352.02
20240607141008,366.34
20240607142008,381.52
20240607143008,397.54
20240607144008,413.56
20240607145008,429.92
20240607150008,445.6
20240607151008,460.6
20240607152008,474.28
20240607153008,485.89
20240607154008,495.65
20240607155008,502.97
20240607160008,508.0
20240607161008,510.87
20240607162008,511.22
20240607163008,508.98
20240607164008,504.81
20240607165008,498.89
20240613090008,3.99
20240613091008,384.66
20240613092008,191.84
20240613093008,251.26
20240613094008,269.92
20240613095008,325.21
20240613100008,334.95
20240613101008,347.46
20240613102008,343.24
20240613103008,333.55
20240613104008,315.24
20240613105008,304.41
20240613110008,295.05
20240613111008,291.63
20240613112008,288.37
20240613113008,285.0
20240613114008,282.17
20240613115008,279.55
20240613120008,278.18
20240613121008,277.42
20240613122008,278.02
20240613123008,279.52
20240613124008,282.46
20240613125008,286.68
20240613130008,292.05
20240613131008,298.62
20240613132008,306.46
20240613133008,315.72
20240613134008,326.36
20240613135008,338.55
20240613140008,352.02
20240613141008,366.34
20240613142008,381.52
20240613143008,397.54
20240613144008,413.56
20240613145008,429.92
20240613150008,445.6
20240613151008,460.6
20240613152008,474.28
20240613153008,485.89
20240613154008,495.65
20240613155008,502.97
20240613160008,508.0
20240613161008,510.87
20240613162008,511.22
20240613163008,508.98
20240613164008,504.81
20240613165008,498.89
20240628090008,38.24
20240628091008,435.49
20240628092008,276.35
20240628093008,253.98
20240628094008,307.69
20240628095008,354.03
20240628100008,357.52
20240628101008,369.83
20240628102008,364.92
20240628103008,344.85
20240628104008,318.63
20240628105008,304.67
20240628110008,295.05
20240628111008,291.63
20240628112008,288.37
20240628113008,285.0
20240628114008,282.17
20240628115008,279.55
20240628120008,278.18
20240628121008,277.42
20240628122008,278.02
20240628123008,279.52
20240628124008,282.46
20240628125008,286.68
20240628130008,292.05
20240628131008,298.62
20240628132008,306.46
20240628133008,315.72
20240628134008,326.36
20240628135008,338.55
20240628140008,352.02
20240628141008,366.34
20240628142008,381.52
20240628143008,397.54
20240628144008,413.56
20240628145008,429.92
20240628150008,445.6
20240628151008,460.6
20240628152008,474.28
20240628153008,485.89
20240628154008,495.65
20240628155008,502.97
20240628160008,508.0
20240628161008,510.87
20240628162008,511.22
20240628163008,508.98
20240628164008,504.81
20240628165008,498.89
20240705090008,22.92
20240705091008,485.38
20240705092008,283.26
20240705093008,261.27
20240705094008,299.99
20240705095008,348.34
20240705100008,356.4
20240705101008,372.98
20240705102008,371.75
20240705103008,352.01
20240705104008,320.73
20240705105008,305.33
20240705110008,295.05
20240705111008,291.63
20240705112008,288.37
20240705113008,285.0
20240705114008,282.17
20240705115008,279.55
20240705120008,278.18
20240705121008,277.42
20240705122008,278.02
20240705123008,279.52
20240705124008,282.46
20240705125008,286.68
20240705130008,292.05
20240705131008,298.62
20240705132008,306.46
20240705133008,315.72
20240705134008,326.36
20240705135008,338.55
20240705140008,352.02
20240705141008,366.34
20240705142008,381.52
20240705143008,397.54
20240705144008,413.56
20240705145008,429.92
20240705150008,445.6
20240705151008,460.6
20240705152008,474.28
20240705153008,485.89
20240705154008,495.65
20240705155008,502.97
20240705160008,508.0
20240705161008,510.87
20240705162008,511.22
20240705163008,508.98
20240705164008,504.81
20240705165008,498.89
20240709090008,9.74
20240709091008,432.97
20240709092008,313.03
20240709093008,235.39
20240709094008,306.68
20240709095008,338.05
20240709100008,347.27
20240709101008,367.5
20240709102008,369.24
20240709103008,352.04
20240709104008,322.06
20240709105008,306.14
20240709110008,295.05
20240709111008,291.63
20240709112008,288.37
20240709113008,285.0
20240709114008,282.17
20240709115008,279.55
20240709120008,278.18
20240709121008,277.42
20240709122008,278.02
20240709123008,279.52
20240709124008,282.46
20240709125008,286.68
20240709130008,292.05
20240709131008,298.62
20240709132008,306.46
20240709133008,315.72
20240709134008,326.36
20240709135008,338.55
20240709140008,352.02
20240709141008,366.34
20240709142008,381.52
20240709143008,397.54
20240709144008,413.56
20240709145008,429.92
20240709150008,445.6
20240709151008,460.6
20240709152008,474.28
20240709153008,485.89
20240709154008,495.65
20240709155008,502.97
20240709160008,508.0
20240709161008,510.87
20240709162008,511.22
20240709163008,508.98
20240709164008,504.81
20240709165008,498.89
20240715090008,72.19
20240715091008,440.6
20240715092008,304.79
20240715093008,259.96
20240715094008,312.79
20240715095008,348.98
20240715100008,360.3
20240715101008,370.88
20240715102008,365.26
20240715103008,345.65
20240715104008,318.47
20240715105008,304.32
20240715110008,295.05
20240715111008,291.63
20240715112008,288.37
20240715113008,285.0
20240715114008,282.17
20240715115008,279.55
20240715120008,278.18
20240715121008,277.42
20240715122008,278.02
20240715123008,279.52
20240715124008,282.46
20240715125008,286.68
20240715130008,292.05
20240715131008,298.62
20240715132008,306.46
20240715133008,315.72
20240715134008,326.36
20240715135008,338.55
20240715140008,352.02
20240715141008,366.34
20240715142008,381.52
20240715143008,397.54
20240715144008,413.56
20240715145008,429.92
20240715150008,445.6
20240715151008,460.6
20240715152008,474.28
20240715153008,485.89
20240715154008,495.65
20240715155008,502.97
20240715160008,508.0
20240715161008,510.87
20240715162008,511.22
20240715163008,508.98
20240715164008,504.81
20240715165008,498.89
20240719090008,38.48
20240719091008,474.93
20240719092008,335.56
20240719093008,260.76
20240719094008,314.93
20240719095008,341.97
20240719100008,351.86
20240719101008,371.9
20240719102008,375.67
20240719103008,354.87
20240719104008,322.09
20240719105008,306.22
20240719110008,295.05
20240719111008,291.63
20240719112008,288.37
20240719113008,285.0
20240719114008,282.17
20240719115008,279.55
20240719120008,278.18
20240719121008,277.42
20240719122008,278.02
20240719123008,279.52
20240719124008,282.46
20240719125008,286.68
20240719130008,292.05
20240719131008,298.62
20240719132008,306.46
20240719133008,315.72
20240719134008,326.36
20240719135008,338.55
20240719140008,352.02
20240719141008,366.34
20240719142008,381.52
20240719143008,397.54
20240719144008,413.56
20240719145008,429.92
20240719150008,445.6
20240719151008,460.6
20240719152008,474.28
20240719153008,485.89
20240719154008,495.65
20240719155008,502.97
20240719160008,508.0
20240719161008,510.87
20240719162008,511.22
20240719163008,508.98
20240719164008,504.81
20240719165008,498.89
20240309090009,54.63
20240309091009,361.37
20240309092009,345.76
20240309093009,279.7
20240309094009,396.6
20240309095009,388.55
20240309100009,372.94
20240309101009,361.78
20240309102009,346.81
20240309103009,331.15
20240309104009,318.79
20240309105009,305.05
20240309110009,295.05
20240309111009,291.63
20240309112009,288.37
20240309113009,285.0
20240309114009,282.17
20240309115009,279.55
20240309120009,278.18
20240309121009,277.42
20240309122009,278.02
20240309123009,279.52
20240309124009,282.46
20240309125009,286.68
20240309130009,292.05
20240309131009,298.62
20240309132009,306.46
20240309133009,315.72
20240309134009,326.36
20240309135009,338.55
20240309140009,352.02
20240309141009,366.34
20240309142009,381.52
20240309143009,397.54
20240309144009,413.56
20240309145009,429.92
20240309150009,445.6
20240309151009,460.6
20240309152009,474.28
20240309153009,485.89
20240309154009,495.65
20240309155009,502.97
20240309160009,508.0
20240309161009,510.87
20240309162009,511.22
20240309163009,508.98
20240309164009,504.81
20240309165009,498.89
20240314090009,-63.66
20240314091009,344.74
20240314092009,240.24
20240314093009,262.12
20240314094009,296.59
20240314095009,350.74
20240314100009,355.95
20240314101009,354.52
20240314102009,347.51
20240314103009,337.83
20240314104009,322.12
20240314105009,309.94
20240314110009,295.05
20240314111009,291.63
20240314112009,288.37
20240314113009,285.0
20240314114009,282.17
20240314115009,279.55
20240314120009,278.18
20240314121009,277.42
20240314122009,278.02
20240314123009,279.52
20240314124009,282.46
20240314125009,286.68
20240314130009,292.05
20240314131009,298.62
20240314132009,306.46
20240314133009,315.72
20240314134009,326.36
20240314135009,338.55
20240314140009,352.02
20240314141009,366.34
20240314142009,381.52
20240314143009,397.54
20240314144009,413.56
20240314145009,429.92
20240314150009,445.6
20240314151009,460.6
20240314152009,474.28
20240314153009,485.89
20240314154009,495.65
20240314155009,502.97
20240314160009,508.0
20240314161009,510.87
20240314162009,511.22
20240314163009,508.98
20240314164009,504.81
20240314165009,498.89
20240414090009,253.11
20240414091009,213.74
20240414092009,293.3
20240414093009,168.09
20240414094009,366.72
20240414095009,300.97
20240414100009,318.51
20240414101009,320.72
20240414102009,323.05
20240414103009,304.08
20240414104009,301.15
20240414105009,297.86
20240414110009,295.05
20240414111009,291.63
20240414112009,288.37
20240414113009,285.0
20240414114009,282.17
20240414115009,279.55
20240414120009,278.18
20240414121009,277.42
20240414122009,278.02
20240414123009,279.52
20240414124009,282.46
20240414125009,286.68
20240414130009,292.05
20240414131009,298.62
20240414132009,306.46
20240414133009,315.72
20240414134009,326.36
20240414135009,338.55
20240414140009,352.02
20240414141009,366.34
20240414142009,381.52
20240414143009,397.54
20240414144009,413.56
20240414145009,429.92
20240414150009,445.6
20240414151009,460.6
20240414152009,474.28
20240414153009,485.89
20240414154009,495.65
20240414155009,502.97
20240414160009,508.0
20240414161009,510.87
20240414162009,511.22
20240414163009,508.98
20240414164009,504.81
20240414165009,498.89
20240506090009,126.45
20240506091009,301.69
20240506092009,302.35
20240506093009,188.3
20240506094009,340.77
20240506095009,337.98
20240506100009,341.97
20240506101009,340.99
20240506102009,343.81
20240506103009,330.01
20240506104009,312.58
20240506105009,302.15
20240506110009,295.05
20240506111009,291.63
20240506112009,288.37
20240506113009,285.0
20240506114009,282.17
20240506115009,279.55
20240506120009,278.18
20240506121009,277.42
20240506122009,278.02
20240506123009,279.52
20240506124009,282.46
20240506125009,286.68
20240506130009,292.05
20240506131009,298.62
20240506132009,306.46
20240506133009,315.72
20240506134009,326.36
20240506135009,338.55
20240506140009,352.02
20240506141009,366.34
20240506142009,381.52
20240506143009,397.54
20240506144009,413.56
20240506145009,429.92
20240506150009,445.6
20240506151009,460.6
20240506152009,474.28
20240506153009,485.89
20240506154009,495.65
20240506155009,502.97
20240506160009,508.0
20240506161009,510.87
20240506162009,511.22
20240506163009,508.98
20240506164009,504.81
20240506165009,498.89
20240526090009,7.36
20240526091009,361.23
20240526092009,212.83
20240526093009,217.29
20240526094009,263.79
20240526095009,303.74
20240526100009,309.82
20240526101009,328.1
20240526102009,331.23
20240526103009,323.27
20240526104009,310.28
20240526105009,303.28
20240526110009,295.05
20240526111009,291.63
20240526112009,288.37
20240526113009,285.0
20240526114009,282.17
20240526115009,279.55
20240526120009,278.18
20240526121009,277.42
20240526122009,278.02
20240526123009,279.52
20240526124009,282.46
20240526125009,286.68
20240526130009,292.05
20240526131009,298.62
20240526132009,306.46
20240526133009,315.72
20240526134009,326.36
20240526135009,338.55
20240526140009,352.02
20240526141009,366.34
20240526142009,381.52
20240526143009,397.54
20240526144009,413.56
20240526145009,429.92
20240526150009,445.6
20240526151009,460.6
20240526152009,474.28
20240526153009,485.89
20240526154009,495.65
20240526155009,502.97
20240526160009,508.0
20240526161009,510.87
20240526162009,511.22
20240526163009,508.98
20240526164009,504.81
20240526165009,498.89
20240614090009,34.62
20240614091009,382.42
20240614092009,285.41
20240614093009,256.71
20240614094009,342.94
20240614095009,361.69
20240614100009,354.82
20240614101009,365.35
20240614102009,361.81
20240614103009,341.89
20240614104009,318.84
20240614105009,304.72
20240614110009,295.05
20240614111009,291.63
20240614112009,288.37
20240614113009,285.0
20240614114009,282.17
20240614115009,279.55
20240614120009,278.18
20240614121009,277.42
20240614122009,278.02
20240614123009,279.52
20240614124009,282.46
20240614125009,286.68
20240614130009,292.05
20240614131009,298.62
20240614132009,306.46
20240614133009,315.72
20240614134009,326.36
20240614135009,338.55
20240614140009,352.02
20240614141009,366.34
20240614142009,381.52
20240614143009,397.54
20240614144009,413.56
20240614145009,429.92
20240614150009,445.6
20240614151009,460.6
20240614152009,474.28
20240614153009,485.89
20240614154009,495.65
20240614155009,502.97
20240614160009,508.0
20240614161009,510.87
20240614162009,511.22
20240614163009,508.98
20240614164009,504.81
20240614165009,498.89
20240621090009,55.46
20240621091009,440.75
20240621092009,320.98
20240621093009,224.03
20240621094009,332.13
20240621095009,358.23
20240621100009,357.8
20240621101009,358.2
20240621102009,360.8
20240621103009,342.41
20240621104009,317.71
20240621105009,304.86
20240621110009,295.05
20240621111009,291.63
20240621112009,288.37
20240621113009,285.0
20240621114009,282.17
20240621115009,279.55
20240621120009,278.18
20240621121009,277.42
20240621122009,278.02
20240621123009,279.52
20240621124009,282.46
20240621125009,286.68
20240621130009,292.05
20240621131009,298.62
20240621132009,306.46
20240621133009,315.72
20240621134009,326.36
20240621135009,338.55
20240621140009,352.02
20240621141009,366.34
20240621142009,381.52
20240621143009,397.54
20240621144009,413.56
20240621145009,429.92
20240621150009,445.6
20240621151009,460.6
20240621152009,474.28
20240621153009,485.89
20240621154009,495.65
20240621155009,502.97
20240621160009,508.0
20240621161009,510.87
20240621162009,511.22
20240621163009,508.98
20240621164009,504.81
20240621165009,498.89
20240628090009,84.02
20240628091009,347.95
20240628092009,321.82
20240628093009,196.64
20240628094009,385.68
20240628095009,384.48
20240628100009,349.94
20240628101009,345.0
20240628102009,357.07
20240628103009,340.83
20240628104009,318.08
20240628105009,304.73
20240628110009,295.05
20240628111009,291.63
20240628112009,288.37
20240628113009,285.0
20240628114009,282.17
20240628115009,279.55
20240628120009,278.18
20240628121009,277.42
20240628122009,278.02
20240628123009,279.52
20240628124009,282.46
20240628125009,286.68
20240628130009,292.05
20240628131009,298.62
20240628132009,306.46
20240628133009,315.72
20240628134009,326.36
20240628135009,338.55
20240628140009,352.02
20240628141009,366.34
20240628142009,381.52
20240628143009,397.54
20240628144009,413.56
20240628145009,429.92
20240628150009,445.6
20240628151009,460.6
20240628152009,474.28
20240628153009,485.89
20240628154009,495.65
20240628155009,502.97
20240628160009,508.0
20240628161009,510.87
20240628162009,511.22
20240628163009,508.98
20240628164009,504.81
20240628165009,498.89
20240717090009,27.05
20240717091009,450.65
20240717092009,314.91
20240717093009,229.52
20240717094009,381.5
20240717095009,386.07
20240717100009,350.45
20240717101009,357.95
20240717102009,370.76
20240717103009,351.79
20240717104009,324.18
20240717105009,308.01
20240717110009,295.05
20240717111009,291.63
20240717112009,288.37
20240717113009,285.0
20240717114009,282.17
20240717115009,279.55
20240717120009,278.18
20240717121009,277.42
20240717122009,278.02
20240717123009,279.52
20240717124009,282.46
20240717125009,286.68
20240717130009,292.05
20240717131009,298.62
20240717132009,306.46
20240717133009,315.72
20240717134009,326.36
20240717135009,338.55
20240717140009,352.02
20240717141009,366.34
20240717142009,381.52
20240717143009,397.54
20240717144009,413.56
20240717145009,429.92
20240717150009,445.6
20240717151009,460.6
20240717152009,474.28
20240717153009,485.89
20240717154009,495.65
20240717155009,502.97
20240717160009,508.0
20240717161009,510.87
20240717162009,511.22
20240717163009,508.98
20240717164009,504.81
20240717165009,498.89
20240316090010,447.95
20240316091010,129.84
20240316092010,426.36
20240316093010,168.53
20240316094010,509.92
20240316095010,399.47
20240316100010,383.62
20240316101010,347.26
20240316102010,342.58
20240316103010,322.18
20240316104010,313.01
20240316105010,305.3
20240316110010,295.05
20240316111010,291.63
20240316112010,288.37
20240316113010,285.0
20240316114010,282.17
20240316115010,279.55
20240316120010,278.18
20240316121010,277.42
20240316122010,278.02
20240316123010,279.52
20240316124010,282.46
20240316125010,286.68
20240316130010,292.05
20240316131010,298.62
20240316132010,306.46
20240316133010,315.72
20240316134010,326.36
20240316135010,338.55
20240316140010,352.02
20240316141010,366.34
20240316142010,381.52
20240316143010,397.54
20240316144010,413.56
20240316145010,429.92
20240316150010,445.6
20240316151010,460.6
20240316152010,474.28
20240316153010,485.89
20240316154010,495.65
20240316155010,502.97
20240316160010,508.0
20240316161010,510.87
20240316162010,511.22
20240316163010,508.98
20240316164010,504.81
20240316165010,498.89
20240324090010,445.76
20240324091010,196.62
20240324092010,302.52
20240324093010,137.38
20240324094010,445.62
20240324095010,404.23
20240324100010,407.02
20240324101010,344.92
20240324102010,352.7
20240324103010,343.27
20240324104010,322.43
20240324105010,314.73
20240324110010,295.05
20240324111010,291.63
20240324112010,288.37
20240324113010,285.0
20240324114010,282.17
20240324115010,279.55
20240324120010,278.18
20240324121010,277.42
20240324122010,278.02
20240324123010,279.52
20240324124010,282.46
20240324125010,286.68
20240324130010,292.05
20240324131010,298.62
20240324132010,306.46
20240324133010,315.72
20240324134010,326.36
20240324135010,338.55
20240324140010,352.02
20240324141010,366.34
20240324142010,381.52
20240324143010,397.54
20240324144010,413.56
20240324145010,429.92
20240324150010,445.6
20240324151010,460.6
20240324152010,474.28
20240324153010,485.89
20240324154010,495.65
20240324155010,502.97
20240324160010,508.0
20240324161010,510.87
20240324162010,511.22
20240324163010,508.98
20240324164010,504.81
20240324165010,498.89
20240412090010,230.07
20240412091010,219.26
20240412092010,328.3
20240412093010,117.08
20240412094010,450.2
20240412095010,445.27
20240412100010,387.01
20240412101010,315.9
20240412102010,339.43
20240412103010,331.76
20240412104010,319.58
20240412105010,312.25
20240412110010,295.05
20240412111010,291.63
20240412112010,288.37
20240412113010,285.0
20240412114010,282.17
20240412115010,279.55
20240412120010,278.18
20240412121010,277.42
20240412122010,278.02
20240412123010,279.52
20240412124010,282.46
20240412125010,286.68
20240412130010,292.05
20240412131010,298.62
20240412132010,306.46
20240412133010,315.72
20240412134010,326.36
20240412135010,338.55
20240412140010,352.02
20240412141010,366.34
20240412142010,381.52
20240412143010,397.54
20240412144010,413.56
20240412145010,429.92
20240412150010,445.6
20240412151010,460.6
20240412152010,474.28
20240412153010,485.89
20240412154010,495.65
20240412155010,502.97
20240412160010,508.0
20240412161010,510.87
20240412162010,511.22
20240412163010,508.98
20240412164010,504.81
20240412165010,498.89
20240419090010,116.65
20240419091010,299.2
20240419092010,200.33
20240419093010,219.15
20240419094010,271.87
20240419095010,287.51
20240419100010,297.59
20240419101010,311.04
20240419102010,314.45
20240419103010,312.16
20240419104010,304.28
20240419105010,299.36
20240419110010,295.05
20240419111010,291.63
20240419112010,288.37
20240419113010,285.0
20240419114010,282.17
20240419115010,279.55
20240419120010,278.18
20240419121010,277.42
20240419122010,278.02
20240419123010,279.52
20240419124010,282.46
20240419125010,286.68
