20240526162007,250.42
20240526163007,248.94
20240526164007,256.47
20240526165007,271.7
20240612090007,575.53
20240612091007,1356.52
20240612092007,1161.11
20240612093007,1118.87
20240612094007,1309.81
20240612095007,1401.54
20240612100007,1392.34
20240612101007,999.48
20240612102007,1139.68
20240612103007,878.67
20240612104007,854.94
20240612105007,700.63
20240612110007,577.01
20240612111007,539.09
20240612112007,478.05
20240612113007,417.51
20240612114007,363.89
20240612115007,316.85
20240612120007,276.24
20240612121007,241.89
20240612122007,214.69
20240612123007,193.22
20240612124007,183.16
20240612125007,184.35
20240612130007,198.09
20240612131007,217.88
20240612132007,238.89
20240612133007,255.62
20240612134007,260.93
20240612135007,253.86
20240612140007,239.75
20240612141007,226.88
20240612142007,218.43
20240612143007,215.8
20240612144007,217.34
20240612145007,221.99
20240612150007,231.34
20240612151007,247.63
20240612152007,269.56
20240612153007,287.57
20240612154007,295.62
20240612155007,292.1
20240612160007,278.86
20240612161007,262.07
20240612162007,250.42
20240612163007,248.94
20240612164007,256.47
20240612165007,271.7
20240615090007,266.75
20240615091007,1189.4
20240615092007,1175.56
20240615093007,1048.45
20240615094007,1221.35
20240615095007,787.53
20240615100007,1322.73
20240615101007,1335.8
20240615102007,1244.55
20240615103007,833.61
20240615104007,803.97
20240615105007,723.88
20240615110007,577.01
20240615111007,539.09
20240615112007,478.05
20240615113007,417.51
20240615114007,363.89
20240615115007,316.85
20240615120007,276.24
20240615121007,241.89
20240615122007,214.69
20240615123007,193.22
20240615124007,183.16
20240615125007,184.35
20240615130007,198.09
20240615131007,217.88
20240615132007,238.89
20240615133007,255.62
20240615134007,260.93
20240615135007,253.86
20240615140007,239.75
20240615141007,226.88
20240615142007,218.43
20240615143007,215.8
20240615144007,217.34
20240615145007,221.99
20240615150007,231.34
20240615151007,247.63
20240615152007,269.56
20240615153007,287.57
20240615154007,295.62
20240615155007,292.1
20240615160007,278.86
20240615161007,262.07
20240615162007,250.42
20240615163007,248.94
20240615164007,256.47
20240615165007,271.7
20240717090007,344.0
20240717091007,942.55
20240717092007,1141.58
20240717093007,746.3
20240717094007,1096.08
20240717095007,534.02
20240717100007,1114.22
20240717101007,896.59
20240717102007,964.13
20240717103007,673.63
20240717104007,579.74
20240717105007,632.19
20240717110007,577.01
20240717111007,539.09
20240717112007,478.05
20240717113007,417.51
20240717114007,363.89
20240717115007,316.85
20240717120007,276.24
20240717121007,241.89
20240717122007,214.69
20240717123007,193.22
20240717124007,183.16
20240717125007,184.35
20240717130007,198.09
20240717131007,217.88
20240717132007,238.89
20240717133007,255.62
20240717134007,260.93
20240717135007,253.86
20240717140007,239.75
20240717141007,226.88
20240717142007,218.43
20240717143007,215.8
20240717144007,217.34
20240717145007,221.99
20240717150007,231.34
20240717151007,247.63
20240717152007,269.56
20240717153007,287.57
20240717154007,295.62
20240717155007,292.1
20240717160007,278.86
20240717161007,262.07
20240717162007,250.42
20240717163007,248.94
20240717164007,256.47
20240717165007,271.7
20240124090008,277.0
20240124091008,1069.88
20240124092008,1195.55
20240124093008,1248.96
20240124094008,1309.64
20240124095008,1395.86
20240124100008,1388.32
20240124101008,1448.61
20240124102008,1167.2
20240124103008,753.58
20240124104008,701.72
20240124105008,638.52
20240124110008,577.01
20240124111008,539.09
20240124112008,478.05
20240124113008,417.51
20240124114008,363.89
20240124115008,316.85
20240124120008,276.24
20240124121008,241.89
20240124122008,214.69
20240124123008,193.22
20240124124008,183.16
20240124125008,184.35
20240124130008,198.09
20240124131008,217.88
20240124132008,238.89
20240124133008,255.62
20240124134008,260.93
20240124135008,253.86
20240124140008,239.75
20240124141008,226.88
20240124142008,218.43
20240124143008,215.8
20240124144008,217.34
20240124145008,221.99
20240124150008,231.34
20240124151008,247.63
20240124152008,269.56
20240124153008,287.57
20240124154008,295.62
20240124155008,292.1
20240124160008,278.86
20240124161008,262.07
20240124162008,250.42
20240124163008,248.94
20240124164008,256.47
20240124165008,271.7
20240128090008,386.09
20240128091008,1321.06
20240128092008,1151.56
20240128093008,1124.88
20240128094008,1196.01
20240128095008,1065.04
20240128100008,1414.49
20240128101008,1272.68
20240128102008,1224.69
20240128103008,899.01
20240128104008,800.13
20240128105008,718.54
20240128110008,577.01
20240128111008,539.09
20240128112008,478.05
20240128113008,417.51
20240128114008,363.89
20240128115008,316.85
20240128120008,276.24
20240128121008,241.89
20240128122008,214.69
20240128123008,193.22
20240128124008,183.16
20240128125008,184.35
20240128130008,198.09
20240128131008,217.88
20240128132008,238.89
20240128133008,255.62
20240128134008,260.93
20240128135008,253.86
20240128140008,239.75
20240128141008,226.88
20240128142008,218.43
20240128143008,215.8
20240128144008,217.34
20240128145008,221.99
20240128150008,231.34
20240128151008,247.63
20240128152008,269.56
20240128153008,287.57
20240128154008,295.62
20240128155008,292.1
20240128160008,278.86
20240128161008,262.07
20240128162008,250.42
20240128163008,248.94
20240128164008,256.47
20240128165008,271.7
20240204090008,1189.25
20240204091008,1033.04
20240204092008,630.47
20240204093008,1136.15
20240204094008,1536.45
20240204095008,939.9
20240204100008,846.78
20240204101008,1047.0
20240204102008,825.18
20240204103008,852.56
20240204104008,682.85
20240204105008,704.62
20240204110008,577.01
20240204111008,539.09
20240204112008,478.05
20240204113008,417.51
20240204114008,363.89
20240204115008,316.85
20240204120008,276.24
20240204121008,241.89
20240204122008,214.69
20240204123008,193.22
20240204124008,183.16
20240204125008,184.35
20240204130008,198.09
20240204131008,217.88
20240204132008,238.89
20240204133008,255.62
20240204134008,260.93
20240204135008,253.86
20240204140008,239.75
20240204141008,226.88
20240204142008,218.43
20240204143008,215.8
20240204144008,217.34
20240204145008,221.99
20240204150008,231.34
20240204151008,247.63
20240204152008,269.56
20240204153008,287.57
20240204154008,295.62
20240204155008,292.1
20240204160008,278.86
20240204161008,262.07
20240204162008,250.42
20240204163008,248.94
20240204164008,256.47
20240204165008,271.7
20240218090008,524.99
20240218091008,1048.09
20240218092008,402.52
20240218093008,969.99
20240218094008,940.59
20240218095008,1052.99
20240218100008,935.89
20240218101008,537.76
20240218102008,826.84
20240218103008,732.42
20240218104008,706.39
20240218105008,525.8
20240218110008,577.01
20240218111008,539.09
20240218112008,478.05
20240218113008,417.51
20240218114008,363.89
20240218115008,316.85
20240218120008,276.24
20240218121008,241.89
20240218122008,214.69
20240218123008,193.22
20240218124008,183.16
20240218125008,184.35
20240218130008,198.09
20240218131008,217.88
20240218132008,238.89
20240218133008,255.62
20240218134008,260.93
20240218135008,253.86
20240218140008,239.75
20240218141008,226.88
20240218142008,218.43
20240218143008,215.8
20240218144008,217.34
20240218145008,221.99
20240218150008,231.34
20240218151008,247.63
20240218152008,269.56
20240218153008,287.57
20240218154008,295.62
20240218155008,292.1
20240218160008,278.86
20240218161008,262.07
20240218162008,250.42
20240218163008,248.94
20240218164008,256.47
20240218165008,271.7
20240305090008,146.48
20240305091008,1020.86
20240305092008,1050.93
20240305093008,867.66
20240305094008,1010.0
20240305095008,973.52
20240305100008,914.21
20240305101008,751.22
20240305102008,783.08
20240305103008,868.98
20240305104008,624.2
20240305105008,907.39
20240305110008,577.01
20240305111008,539.09
20240305112008,478.05
20240305113008,417.51
20240305114008,363.89
20240305115008,316.85
20240305120008,276.24
20240305121008,241.89
20240305122008,214.69
20240305123008,193.22
20240305124008,183.16
20240305125008,184.35
20240305130008,198.09
20240305131008,217.88
20240305132008,238.89
20240305133008,255.62
20240305134008,260.93
20240305135008,253.86
20240305140008,239.75
20240305141008,226.88
20240305142008,218.43
20240305143008,215.8
20240305144008,217.34
20240305145008,221.99
20240305150008,231.34
20240305151008,247.63
20240305152008,269.56
20240305153008,287.57
20240305154008,295.62
20240305155008,292.1
20240305160008,278.86
20240305161008,262.07
20240305162008,250.42
20240305163008,248.94
20240305164008,256.47
20240305165008,271.7
20240325090008,955.65
20240325091008,1133.76
20240325092008,495.2
20240325093008,973.26
20240325094008,973.12
20240325095008,814.5
20240325100008,1052.21
20240325101008,788.97
20240325102008,914.65
20240325103008,779.05
20240325104008,683.98
20240325105008,583.9
20240325110008,577.01
20240325111008,539.09
20240325112008,478.05
20240325113008,417.51
20240325114008,363.89
20240325115008,316.85
20240325120008,276.24
20240325121008,241.89
20240325122008,214.69
20240325123008,193.22
20240325124008,183.16
20240325125008,184.35
20240325130008,198.09
20240325131008,217.88
20240325132008,238.89
20240325133008,255.62
20240325134008,260.93
20240325135008,253.86
20240325140008,239.75
20240325141008,226.88
20240325142008,218.43
20240325143008,215.8
20240325144008,217.34
20240325145008,221.99
20240325150008,231.34
20240325151008,247.63
20240325152008,269.56
20240325153008,287.57
20240325154008,295.62
20240325155008,292.1
20240325160008,278.86
20240325161008,262.07
20240325162008,250.42
20240325163008,248.94
20240325164008,256.47
20240325165008,271.7
20240518090008,210.26
20240518091008,908.87
20240518092008,935.68
20240518093008,770.54
20240518094008,996.49
20240518095008,914.59
20240518100008,986.72
20240518101008,831.47
20240518102008,824.79
20240518103008,829.67
20240518104008,672.47
20240518105008,889.14
20240518110008,577.01
20240518111008,539.09
20240518112008,478.05
20240518113008,417.51
20240518114008,363.89
20240518115008,316.85
20240518120008,276.24
20240518121008,241.89
20240518122008,214.69
20240518123008,193.22
20240518124008,183.16
20240518125008,184.35
20240518130008,198.09
20240518131008,217.88
20240518132008,238.89
20240518133008,255.62
20240518134008,260.93
20240518135008,253.86
20240518140008,239.75
20240518141008,226.88
20240518142008,218.43
20240518143008,215.8
20240518144008,217.34
20240518145008,221.99
20240518150008,231.34
20240518151008,247.63
20240518152008,269.56
20240518153008,287.57
20240518154008,295.62
20240518155008,292.1
20240518160008,278.86
20240518161008,262.07
20240518162008,250.42
20240518163008,248.94
20240518164008,256.47
20240518165008,271.7
20240526090008,622.13
20240526091008,956.36
20240526092008,887.75
20240526093008,1034.27
20240526094008,1007.96
20240526095008,1019.85
20240526100008,930.71
20240526101008,532.61
20240526102008,890.04
20240526103008,820.02
20240526104008,615.98
20240526105008,656.16
20240526110008,577.01
20240526111008,539.09
20240526112008,478.05
20240526113008,417.51
20240526114008,363.89
20240526115008,316.85
20240526120008,276.24
20240526121008,241.89
20240526122008,214.69
20240526123008,193.22
20240526124008,183.16
20240526125008,184.35
20240526130008,198.09
20240526131008,217.88
20240526132008,238.89
20240526133008,255.62
20240526134008,260.93
20240526135008,253.86
20240526140008,239.75
20240526141008,226.88
20240526142008,218.43
20240526143008,215.8
20240526144008,217.34
20240526145008,221.99
20240526150008,231.34
20240526151008,247.63
20240526152008,269.56
20240526153008,287.57
20240526154008,295.62
20240526155008,292.1
20240526160008,278.86
20240526161008,262.07
20240526162008,250.42
20240526163008,248.94
20240526164008,256.47
20240526165008,271.7
20240529090008,115.97
20240529091008,938.3
20240529092008,922.46
20240529093008,855.79
20240529094008,1050.95
20240529095008,1076.21
20240529100008,1022.21
20240529101008,884.64
20240529102008,886.92
20240529103008,802.92
20240529104008,777.96
20240529105008,902.38
20240529110008,577.01
20240529111008,539.09
20240529112008,478.05
20240529113008,417.51
20240529114008,363.89
20240529115008,316.85
20240529120008,276.24
20240529121008,241.89
20240529122008,214.69
20240529123008,193.22
20240529124008,183.16
20240529125008,184.35
20240529130008,198.09
20240529131008,217.88
20240529132008,238.89
20240529133008,255.62
20240529134008,260.93
20240529135008,253.86
20240529140008,239.75
20240529141008,226.88
20240529142008,218.43
20240529143008,215.8
20240529144008,217.34
20240529145008,221.99
20240529150008,231.34
20240529151008,247.63
20240529152008,269.56
20240529153008,287.57
20240529154008,295.62
20240529155008,292.1
20240529160008,278.86
20240529161008,262.07
20240529162008,250.42
20240529163008,248.94
20240529164008,256.47
20240529165008,271.7
20240607090008,866.26
20240607091008,977.97
20240607092008,909.57
20240607093008,994.75
20240607094008,1225.27
20240607095008,779.1
20240607100008,908.93
20240607101008,588.06
20240607102008,764.91
20240607103008,789.58
20240607104008,637.28
20240607105008,586.9
20240607110008,577.01
20240607111008,539.09
20240607112008,478.05
20240607113008,417.51
20240607114008,363.89
20240607115008,316.85
20240607120008,276.24
20240607121008,241.89
20240607122008,214.69
20240607123008,193.22
20240607124008,183.16
20240607125008,184.35
20240607130008,198.09
20240607131008,217.88
20240607132008,238.89
20240607133008,255.62
20240607134008,260.93
20240607135008,253.86
20240607140008,239.75
20240607141008,226.88
20240607142008,218.43
20240607143008,215.8
20240607144008,217.34
20240607145008,221.99
20240607150008,231.34
20240607151008,247.63
20240607152008,269.56
20240607153008,287.57
20240607154008,295.62
20240607155008,292.1
20240607160008,278.86
20240607161008,262.07
20240607162008,250.42
20240607163008,248.94
20240607164008,256.47
20240607165008,271.7
20240613090008,111.32
20240613091008,1132.52
20240613092008,1081.07
20240613093008,976.57
20240613094008,994.26
20240613095008,1078.48
20240613100008,1019.37
20240613101008,853.02
20240613102008,920.85
20240613103008,897.02
20240613104008,702.64
20240613105008,827.72
20240613110008,577.01
20240613111008,539.09
20240613112008,478.05
20240613113008,417.51
20240613114008,363.89
20240613115008,316.85
20240613120008,276.24
20240613121008,241.89
20240613122008,214.69
20240613123008,193.22
20240613124008,183.16
20240613125008,184.35
20240613130008,198.09
20240613131008,217.88
20240613132008,238.89
20240613133008,255.62
20240613134008,260.93
20240613135008,253.86
20240613140008,239.75
20240613141008,226.88
20240613142008,218.43
20240613143008,215.8
20240613144008,217.34
20240613145008,221.99
20240613150008,231.34
20240613151008,247.63
20240613152008,269.56
20240613153008,287.57
20240613154008,295.62
20240613155008,292.1
20240613160008,278.86
20240613161008,262.07
20240613162008,250.42
20240613163008,248.94
20240613164008,256.47
20240613165008,271.7
20240628090008,1199.9
20240628091008,1328.5
20240628092008,689.67
20240628093008,1568.54
20240628094008,1609.53
20240628095008,1119.71
20240628100008,1219.49
20240628101008,796.36
20240628102008,779.58
20240628103008,710.97
20240628104008,513.94
20240628105008,612.5
20240628110008,577.01
20240628111008,539.09
20240628112008,478.05
20240628113008,417.51
20240628114008,363.89
20240628115008,316.85
20240628120008,276.24
20240628121008,241.89
20240628122008,214.69
20240628123008,193.22
20240628124008,183.16
20240628125008,184.35
20240628130008,198.09
20240628131008,217.88
20240628132008,238.89
20240628133008,255.62
20240628134008,260.93
20240628135008,253.86
20240628140008,239.75
20240628141008,226.88
20240628142008,218.43
20240628143008,215.8
20240628144008,217.34
20240628145008,221.99
20240628150008,231.34
20240628151008,247.63
20240628152008,269.56
20240628153008,287.57
20240628154008,295.62
20240628155008,292.1
20240628160008,278.86
20240628161008,262.07
20240628162008,250.42
20240628163008,248.94
20240628164008,256.47
20240628165008,271.7
20240705090008,1030.62
20240705091008,1199.79
20240705092008,938.76
20240705093008,1188.29
20240705094008,1284.05
20240705095008,786.1
20240705100008,1209.24
20240705101008,381.64
20240705102008,995.18
20240705103008,740.88
20240705104008,509.62
20240705105008,571.94
20240705110008,577.01
20240705111008,539.09
20240705112008,478.05
20240705113008,417.51
20240705114008,363.89
20240705115008,316.85
20240705120008,276.24
20240705121008,241.89
20240705122008,214.69
20240705123008,193.22
20240705124008,183.16
20240705125008,184.35
20240705130008,198.09
20240705131008,217.88
20240705132008,238.89
20240705133008,255.62
20240705134008,260.93
20240705135008,253.86
20240705140008,239.75
20240705141008,226.88
20240705142008,218.43
20240705143008,215.8
20240705144008,217.34
20240705145008,221.99
20240705150008,231.34
20240705151008,247.63
20240705152008,269.56
20240705153008,287.57
20240705154008,295.62
20240705155008,292.1
20240705160008,278.86
20240705161008,262.07
20240705162008,250.42
20240705163008,248.94
20240705164008,256.47
20240705165008,271.7
20240709090008,1121.14
20240709091008,1212.15
20240709092008,936.69
20240709093008,1264.93
20240709094008,1316.33
20240709095008,806.28
20240709100008,1205.13
20240709101008,429.58
20240709102008,962.8
20240709103008,753.52
20240709104008,487.96
20240709105008,582.57
20240709110008,577.01
20240709111008,539.09
20240709112008,478.05
20240709113008,417.51
20240709114008,363.89
20240709115008,316.85
20240709120008,276.24
20240709121008,241.89
20240709122008,214.69
20240709123008,193.22
20240709124008,183.16
20240709125008,184.35
20240709130008,198.09
20240709131008,217.88
20240709132008,238.89
20240709133008,255.62
20240709134008,260.93
20240709135008,253.86
20240709140008,239.75
20240709141008,226.88
20240709142008,218.43
20240709143008,215.8
20240709144008,217.34
20240709145008,221.99
20240709150008,231.34
20240709151008,247.63
20240709152008,269.56
20240709153008,287.57
20240709154008,295.62
20240709155008,292.1
20240709160008,278.86
20240709161008,262.07
20240709162008,250.42
20240709163008,248.94
20240709164008,256.47
20240709165008,271.7
20240715090008,1036.87
20240715091008,1199.31
20240715092008,1029.3
20240715093008,1193.08
20240715094008,1315.76
20240715095008,897.77
20240715100008,1140.96
20240715101008,577.6
20240715102008,928.24
20240715103008,736.35
20240715104008,536.93
20240715105008,595.86
20240715110008,577.01
20240715111008,539.09
20240715112008,478.05
20240715113008,417.51
20240715114008,363.89
20240715115008,316.85
20240715120008,276.24
20240715121008,241.89
20240715122008,214.69
20240715123008,193.22
20240715124008,183.16
20240715125008,184.35
20240715130008,198.09
20240715131008,217.88
20240715132008,238.89
20240715133008,255.62
20240715134008,260.93
20240715135008,253.86
20240715140008,239.75
20240715141008,226.88
20240715142008,218.43
20240715143008,215.8
20240715144008,217.34
20240715145008,221.99
20240715150008,231.34
20240715151008,247.63
20240715152008,269.56
20240715153008,287.57
20240715154008,295.62
20240715155008,292.1
20240715160008,278.86
20240715161008,262.07
20240715162008,250.42
20240715163008,248.94
20240715164008,256.47
20240715165008,271.7
20240719090008,1092.88
20240719091008,1213.84
20240719092008,961.12
20240719093008,1397.27
20240719094008,1290.6
20240719095008,795.62
20240719100008,1169.57
20240719101008,539.17
20240719102008,926.63
20240719103008,766.5
20240719104008,504.31
20240719105008,584.04
20240719110008,577.01
20240719111008,539.09
20240719112008,478.05
20240719113008,417.51
20240719114008,363.89
20240719115008,316.85
20240719120008,276.24
20240719121008,241.89
20240719122008,214.69
20240719123008,193.22
20240719124008,183.16
20240719125008,184.35
20240719130008,198.09
20240719131008,217.88
20240719132008,238.89
20240719133008,255.62
20240719134008,260.93
20240719135008,253.86
20240719140008,239.75
20240719141008,226.88
20240719142008,218.43
20240719143008,215.8
20240719144008,217.34
20240719145008,221.99
20240719150008,231.34
20240719151008,247.63
20240719152008,269.56
20240719153008,287.57
20240719154008,295.62
20240719155008,292.1
20240719160008,278.86
20240719161008,262.07
20240719162008,250.42
20240719163008,248.94
20240719164008,256.47
20240719165008,271.7
20240309090009,880.27
20240309091009,1134.09
20240309092009,965.04
20240309093009,1228.01
20240309094009,1324.35
20240309095009,758.38
20240309100009,1178.51
20240309101009,476.8
20240309102009,984.29
20240309103009,782.72
20240309104009,476.04
20240309105009,568.94
20240309110009,577.01
20240309111009,539.09
20240309112009,478.05
20240309113009,417.51
20240309114009,363.89
20240309115009,316.85
20240309120009,276.24
20240309121009,241.89
20240309122009,214.69
20240309123009,193.22
20240309124009,183.16
20240309125009,184.35
20240309130009,198.09
20240309131009,217.88
20240309132009,238.89
20240309133009,255.62
20240309134009,260.93
20240309135009,253.86
20240309140009,239.75
20240309141009,226.88
20240309142009,218.43
20240309143009,215.8
20240309144009,217.34
20240309145009,221.99
20240309150009,231.34
20240309151009,247.63
20240309152009,269.56
20240309153009,287.57
20240309154009,295.62
20240309155009,292.1
20240309160009,278.86
20240309161009,262.07
20240309162009,250.42
20240309163009,248.94
20240309164009,256.47
20240309165009,271.7
20240314090009,1068.24
20240314091009,1248.72
20240314092009,919.27
20240314093009,1268.58
20240314094009,1317.88
20240314095009,582.93
20240314100009,1175.38
20240314101009,444.75
20240314102009,928.56
20240314103009,723.19
20240314104009,517.7
20240314105009,534.16
20240314110009,577.01
20240314111009,539.09
20240314112009,478.05
20240314113009,417.51
20240314114009,363.89
20240314115009,316.85
20240314120009,276.24
20240314121009,241.89
20240314122009,214.69
20240314123009,193.22
20240314124009,183.16
20240314125009,184.35
20240314130009,198.09
20240314131009,217.88
20240314132009,238.89
20240314133009,255.62
20240314134009,260.93
20240314135009,253.86
20240314140009,239.75
20240314141009,226.88
20240314142009,218.43
20240314143009,215.8
20240314144009,217.34
20240314145009,221.99
20240314150009,231.34
20240314151009,247.63
20240314152009,269.56
20240314153009,287.57
20240314154009,295.62
20240314155009,292.1
20240314160009,278.86
20240314161009,262.07
20240314162009,250.42
20240314163009,248.94
20240314164009,256.47
20240314165009,271.7
20240414090009,967.57
20240414091009,1140.29
20240414092009,1125.09
20240414093009,1157.67
20240414094009,1341.2
20240414095009,1099.82
20240414100009,1128.85
20240414101009,744.01
20240414102009,1014.25
20240414103009,773.54
20240414104009,538.65
20240414105009,507.41
20240414110009,577.01
20240414111009,539.09
20240414112009,478.05
20240414113009,417.51
20240414114009,363.89
20240414115009,316.85
20240414120009,276.24
20240414121009,241.89
20240414122009,214.69
20240414123009,193.22
20240414124009,183.16
20240414125009,184.35
20240414130009,198.09
20240414131009,217.88
20240414132009,238.89
20240414133009,255.62
20240414134009,260.93
20240414135009,253.86
20240414140009,239.75
20240414141009,226.88
20240414142009,218.43
20240414143009,215.8
20240414144009,217.34
20240414145009,221.99
20240414150009,231.34
20240414151009,247.63
20240414152009,269.56
20240414153009,287.57
20240414154009,295.62
20240414155009,292.1
20240414160009,278.86
20240414161009,262.07
20240414162009,250.42
20240414163009,248.94
20240414164009,256.47
20240414165009,271.7
20240506090009,1023.66
20240506091009,1219.06
20240506092009,1075.57
20240506093009,1276.73
20240506094009,1281.83
20240506095009,988.09
20240506100009,1152.75
20240506101009,498.56
20240506102009,932.34
20240506103009,774.82
20240506104009,510.8
20240506105009,538.01
20240506110009,577.01
20240506111009,539.09
20240506112009,478.05
20240506113009,417.51
20240506114009,363.89
20240506115009,316.85
20240506120009,276.24
20240506121009,241.89
20240506122009,214.69
20240506123009,193.22
20240506124009,183.16
20240506125009,184.35
20240506130009,198.09
20240506131009,217.88
20240506132009,238.89
20240506133009,255.62
20240506134009,260.93
20240506135009,253.86
20240506140009,239.75
20240506141009,226.88
20240506142009,218.43
20240506143009,215.8
20240506144009,217.34
20240506145009,221.99
20240506150009,231.34
20240506151009,247.63
20240506152009,269.56
20240506153009,287.57
20240506154009,295.62
20240506155009,292.1
20240506160009,278.86
20240506161009,262.07
20240506162009,250.42
20240506163009,248.94
20240506164009,256.47
20240506165009,271.7
20240526090009,1090.52
20240526091009,1215.15
20240526092009,963.1
20240526093009,1376.05
20240526094009,1353.83
20240526095009,750.92
20240526100009,1190.11
20240526101009,555.82
20240526102009,925.72
20240526103009,785.19
20240526104009,481.78
20240526105009,567.29
20240526110009,577.01
20240526111009,539.09
20240526112009,478.05
20240526113009,417.51
20240526114009,363.89
20240526115009,316.85
20240526120009,276.24
20240526121009,241.89
20240526122009,214.69
20240526123009,193.22
20240526124009,183.16
20240526125009,184.35
20240526130009,198.09
20240526131009,217.88
20240526132009,238.89
20240526133009,255.62
20240526134009,260.93
20240526135009,253.86
20240526140009,239.75
20240526141009,226.88
20240526142009,218.43
20240526143009,215.8
20240526144009,217.34
20240526145009,221.99
20240526150009,231.34
20240526151009,247.63
20240526152009,269.56
20240526153009,287.57
20240526154009,295.62
20240526155009,292.1
20240526160009,278.86
20240526161009,262.07
20240526162009,250.42
20240526163009,248.94
20240526164009,256.47
20240526165009,271.7
20240614090009,449.14
20240614091009,852.59
20240614092009,996.92
20240614093009,941.93
20240614094009,955.36
20240614095009,977.85
20240614100009,891.94
20240614101009,579.38
20240614102009,733.01
20240614103009,797.29
20240614104009,633.15
20240614105009,718.54
20240614110009,577.01
20240614111009,539.09
20240614112009,478.05
20240614113009,417.51
20240614114009,363.89
20240614115009,316.85
20240614120009,276.24
20240614121009,241.89
20240614122009,214.69
20240614123009,193.22
20240614124009,183.16
20240614125009,184.35
20240614130009,198.09
20240614131009,217.88
20240614132009,238.89
20240614133009,255.62
20240614134009,260.93
20240614135009,253.86
20240614140009,239.75
20240614141009,226.88
20240614142009,218.43
20240614143009,215.8
20240614144009,217.34
20240614145009,221.99
20240614150009,231.34
20240614151009,247.63
20240614152009,269.56
20240614153009,287.57
20240614154009,295.62
20240614155009,292.1
20240614160009,278.86
20240614161009,262.07
20240614162009,250.42
20240614163009,248.94
20240614164009,256.47
20240614165009,271.7
20240621090009,773.81
20240621091009,933.49
20240621092009,972.25
20240621093009,967.11
20240621094009,1013.59
20240621095009,1078.18
20240621100009,920.68
20240621101009,698.19
20240621102009,782.4
20240621103009,754.79
20240621104009,715.77
20240621105009,599.96
20240621110009,577.01
20240621111009,539.09
20240621112009,478.05
20240621113009,417.51
20240621114009,363.89
20240621115009,316.85
20240621120009,276.24
20240621121009,241.89
20240621122009,214.69
20240621123009,193.22
20240621124009,183.16
20240621125009,184.35
20240621130009,198.09
20240621131009,217.88
20240621132009,238.89
20240621133009,255.62
20240621134009,260.93
20240621135009,253.86
20240621140009,239.75
20240621141009,226.88
20240621142009,218.43
20240621143009,215.8
20240621144009,217.34
20240621145009,221.99
20240621150009,231.34
20240621151009,247.63
20240621152009,269.56
20240621153009,287.57
20240621154009,295.62
20240621155009,292.1
20240621160009,278.86
20240621161009,262.07
20240621162009,250.42
20240621163009,248.94
20240621164009,256.47
20240621165009,271.7
20240628090009,853.41
20240628091009,903.58
20240628092009,564.55
20240628093009,931.74
20240628094009,1051.94
20240628095009,794.18
20240628100009,860.97
20240628101009,882.0
20240628102009,848.32
20240628103009,758.68
20240628104009,725.17
20240628105009,602.27
20240628110009,577.01
20240628111009,539.09
20240628112009,478.05
20240628113009,417.51
20240628114009,363.89
20240628115009,316.85
20240628120009,276.24
20240628121009,241.89
20240628122009,214.69
20240628123009,193.22
20240628124009,183.16
20240628125009,184.35
20240628130009,198.09
20240628131009,217.88
20240628132009,238.89
20240628133009,255.62
20240628134009,260.93
20240628135009,253.86
20240628140009,239.75
20240628141009,226.88
20240628142009,218.43
20240628143009,215.8
20240628144009,217.34
20240628145009,221.99
20240628150009,231.34
20240628151009,247.63
20240628152009,269.56
20240628153009,287.57
20240628154009,295.62
20240628155009,292.1
20240628160009,278.86
20240628161009,262.07
20240628162009,250.42
20240628163009,248.94
20240628164009,256.47
20240628165009,271.7
20240717090009,874.7
20240717091009,1383.12
20240717092009,726.58
20240717093009,1111.58
20240717094009,1101.46
20240717095009,965.68
20240717100009,921.24
20240717101009,938.67
20240717102009,877.18
20240717103009,778.65
20240717104009,699.7
20240717105009,611.67
20240717110009,577.01
20240717111009,539.09
20240717112009,478.05
20240717113009,417.51
20240717114009,363.89
20240717115009,316.85
20240717120009,276.24
20240717121009,241.89
20240717122009,214.69
20240717123009,193.22
20240717124009,183.16
20240717125009,184.35
20240717130009,198.09
20240717131009,217.88
20240717132009,238.89
20240717133009,255.62
20240717134009,260.93
20240717135009,253.86
20240717140009,239.75
20240717141009,226.88
20240717142009,218.43
20240717143009,215.8
20240717144009,217.34
20240717145009,221.99
20240717150009,231.34
20240717151009,247.63
20240717152009,269.56
20240717153009,287.57
20240717154009,295.62
20240717155009,292.1
20240717160009,278.86
20240717161009,262.07
20240717162009,250.42
20240717163009,248.94
20240717164009,256.47
20240717165009,271.7
20240316090010,1167.12
20240316091010,1090.23
20240316092010,831.55
20240316093010,1244.14
20240316094010,1250.63
20240316095010,1072.28
20240316100010,1077.34
20240316101010,943.16
20240316102010,897.82
20240316103010,798.61
20240316104010,729.95
20240316105010,627.13
20240316110010,577.01
20240316111010,539.09
20240316112010,478.05
20240316113010,417.51
20240316114010,363.89
20240316115010,316.85
20240316120010,276.24
20240316121010,241.89
20240316122010,214.69
20240316123010,193.22
20240316124010,183.16
20240316125010,184.35
20240316130010,198.09
20240316131010,217.88
20240316132010,238.89
20240316133010,255.62
20240316134010,260.93
20240316135010,253.86
20240316140010,239.75
20240316141010,226.88
20240316142010,218.43
20240316143010,215.8
20240316144010,217.34
20240316145010,221.99
20240316150010,231.34
20240316151010,247.63
20240316152010,269.56
